"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
15.750212084306,16.4638306936876,300.607538793944,15.6516532034044,0.4,0.255552982650978,0.960180121344384,209.496178414542
25.4588437117967,18.1289762949962,2213.02770163156,21.3597796353373,0.6,0.593543866803177,1.05225298097332,285.9237549703
26.3885425864724,17.6270667483524,1343.27340606975,25.2849044525094,0.8,0.783994652058697,0.952212439905871,270.752113950251
20.5316045932509,18.3175235807794,126.533878913771,33.6892492733619,0,0.0329849413542158,1.00212165144466,271.132903197352
20.7876352515889,18.6496332566892,114.538970518764,18.0169568916749,0.2,0.23212077529336,0.976497814972675,263.614728751465
27.4578022337502,22.5844169128713,2332.61154342266,23.457171142123,0.4,0.25167992793549,0.995206148939259,261.718285092248
31.7696424542623,23.8989117630243,24564.2404212419,25.4950469053254,0.6,0.627755494340833,1.06278179804565,334.583298801321
26.1332009986318,20.4076618374207,804.118585942438,20.2381104747312,0.8,0.8081874965365,1.04627740961381,213.262128412329
20.791895521105,19.812226552756,931.892235596683,20.5066496630324,0,0.0222593224771839,1.04833799720952,291.997538671151
28.0560279460025,21.9046515794693,711.113139400069,24.5424194660978,0.2,0.183067522306033,0.982936377673628,266.154953846207
17.6696313945481,11.584277081702,6147.96853008893,12.013274345717,0.4,0.274393954439274,0.9251933634841,190.515765915568
31.1293184669108,15.8438595835538,477.984006208974,17.9231418328525,0.6,0.472942696696568,0.862347893536124,175.708310139503
26.6915525082131,20.3159930107901,667.96776491608,24.4797240203033,0.8,0.809812695794407,1.08750789904096,364.18168216426
22.9512841769109,13.8092626595513,24358.1245827779,12.1339708654745,0,0,1.0130665149394,232.536240539291
30.6607813035774,22.206620908545,783.29006633964,21.1551187854715,0.2,0.188129935543751,0.95336255409753,306.824751056938
14.3195386494025,14.1921955080545,531.425719324887,13.9423352445541,0.4,0.40007399514198,0.925768691974316,182.858366489929
19.433906594213,14.0284361684422,57.6419153549262,15.5624047367143,0.6,0.491976268100541,0.938449692438921,196.751013854616
22.971150676385,19.0567235464631,1446.84414242694,21.5515877185345,0.8,0.745122074147062,0.955989256634151,221.0391173496
16.6964414011176,15.8628953683029,145.808662709464,15.8173552831094,0,0,1.02922764358706,222.384447293814
31.7768197122123,20.9989229832895,7800.85762207038,21.1633929201386,0.2,0.0731652672569889,0.966034701731876,231.60484059947
15.5229641315237,12.0057427545637,461.642350763595,13.6373055245511,0.4,0.250714814203791,0.876795574355126,189.846079809601
34.4504682255824,27.0540161426243,67577.8704749692,31.6377081760012,0.6,0.554026409353803,0.97695387689575,256.739168858721
21.9297826529306,15.3567829916857,746.534445745766,19.4952454222167,0.8,0.805227838404685,1.08939328686213,341.618433153917
24.6742874649765,18.3572845440408,860.797350816297,20.1945057132413,0,0.0268110478495833,0.977908985496487,236.667433160815
23.3598320686944,15.9219732082649,161.960658723791,17.5827061328729,0.2,0.185898165641712,0.990205559279753,262.807573291755
20.863691112911,14.9687531337908,746.284990530026,18.1405348944667,0.4,0.436704773666863,0.997684356286015,240.895637475343
25.7844489112934,23.3260089847124,1376.61339219949,44.8779638969819,0.6,0.584840685496663,0.921829927316813,209.799705292694
43.9610741454852,26.3787311598098,598.19804881636,31.2774716207602,0.8,0.804412417809961,1.05239635619413,299.830984533177
16.278540481546,18.8237353737687,246.641965332627,15.2319079869462,0,0.0320611425998546,1.03515221341337,265.829479399411
22.1172513938452,17.3213122301311,291.188143596438,17.9786145684548,0.2,0.142339521453822,0.986137519047002,276.102577531585
22.103699345776,18.8052796342113,201.597130719766,21.2659330048851,0.4,0.308605330067786,0.951388410811326,221.162317294298
31.3852658358802,20.8811392048096,377.446713321989,22.3113259964541,0.6,0.502732962473925,0.902774338443736,240.399735843617
13.7208623356489,7.94214268022658,3796.7391835662,10.7642978128379,0.8,0.811717789759799,1.02973614600106,231.10017492852
27.6735874138499,19.8979327066889,415.197401444005,23.4209841223825,0,0,1.04642315835247,305.952622765984
22.8463885979459,21.3226896808124,114.756481852434,17.5225889824514,0.2,0.231146037949561,1.02479254418132,258.023144203679
22.3990943437484,28.5545640859565,13585.1638216919,21.0986978785111,0.4,0.582306162100238,1.070935323305,222.40295849779
20.3801580377319,10.3697847121462,152.40990943689,15.029599762327,0.6,0.491445619929721,0.962717281941553,242.103930357941
11.6121167836085,12.2761945401486,419.622657438036,14.1377735953959,0.8,0.835200486982865,1.04368976358644,257.313759668921
24.2216295311316,20.8437144215955,24928.7171563266,20.4464379696658,0,0,0.968769846144665,196.032022332349
23.2326105858777,20.303239108909,85.9148834516653,31.6207361469081,0.2,0.235251621886711,1.08668594229141,329.174737550238
13.5987691234372,12.5276699609992,890.616613521795,13.4863834366473,0.4,0.412754046538291,1.04966382624988,245.442298652731
26.1157801348552,19.5422673552451,118.93064535208,26.9539253067355,0.6,0.646496043753501,1.24171607602433,397.568793099409
32.743212438949,21.4566554302156,328.763656331908,27.1947158556619,0.8,0.774055279378678,0.942291100766053,181.213938546549
23.6443954248552,18.2219419424147,1898.38625865987,20.3028417694344,0,0,1.05263085535175,262.470813457211
21.73490027684,13.7642836856833,4274.51108336613,17.0205980689852,0.2,0.158434041620515,0.996705969774405,231.415280042254
36.8273102588436,33.9816763197645,272.729788045171,36.139922948255,0.4,0.441711170041717,1.05044457884873,292.091716930314
15.8420062070098,11.5616384503432,123.151445159204,26.2221192169791,0.6,0.464544094158947,0.945396554185704,205.054530421749
24.9728252291341,12.9897881262589,245714.627677702,18.5834805520162,0.8,0.686204511340367,0.902497407698183,165.06768537375
22.7810760816276,19.789083281502,447.69738472447,19.7717176146463,0,0,1.00606360024316,205.345083880016
20.7531263547702,14.2204881839619,1500.51430387287,18.1810549234531,0.2,0.0875643034394163,0.847734307238322,179.525379671242
16.4167838461312,15.584457418114,1977.29665475846,17.5062780484999,0.4,0.210252176291543,0.89915749507408,178.093934551245
31.8021933234788,13.1732087025725,3378.44921388235,15.9053531897935,0.6,0.618868651081278,0.943298036325053,228.785327690734
21.0658765481197,14.0514177984403,1898.02742825435,13.6285518044374,0.8,0.859578686709459,1.14476513350642,374.073780906763
16.995750197731,15.3476261302133,478.866955586082,16.5384844905467,0,0.0106671081192085,1.02098274063685,306.017233445187
17.8122710511831,16.4623351474347,455698.404409262,17.1117122013669,0.2,0.24918222159989,1.06970931339617,342.983122362924
38.6497392355495,17.1830895487456,588.130118435572,29.4664656084585,0.4,0.344583916477732,0.882440144575131,167.144831188007
17.5401966933394,18.0783085613469,4913.31506162052,20.1070403783985,0.6,0.55593880688849,0.997686966597733,248.916201083484
30.2707505962129,14.6943328891045,749.841763500238,19.0798928205946,0.8,0.805779077506274,0.899494143449652,179.708145541151
22.8256076133941,17.6225683097793,1254.01481030071,21.2806096103427,0,0,1.11622203082349,344.682519986243
22.8069652214582,25.2528484693837,3733.07103634944,21.4993881064653,0.2,0.268423949941372,1.01614912551107,303.265254057356
20.3825198983162,15.288362882872,698.040483991639,17.718469390893,0.4,0.15441254859468,0.879791578423017,216.22217279948
21.7371724944755,15.9120878177882,145956.069104515,18.2660192540015,0.6,0.519426330280024,1.01518198337364,242.990900573942
21.7940060267071,19.6399331105763,157.838028040845,19.6788647626367,0.8,0.81818519687255,1.00219756692734,219.121362761502
18.8068749908621,14.7551255380095,2737.21631135831,17.542761267591,0,0,1.02548641904923,289.078711276079
21.1841615246228,16.3810841214688,19320.4249457263,18.87675125061,0.2,0.226985722251947,0.876451836960644,197.618463092484
25.6146255503448,20.2970486290111,3308.75017349254,19.68401221574,0.4,0.431659802238926,1.06736974077617,269.311232417996
24.5689914434193,17.6128253309447,1023.23615420304,18.8831646923462,0.6,0.639128336626606,1.08678015621088,253.921347507018
30.505499377686,15.9353365347044,374.848242334145,25.8774282044071,0.8,0.779895454167676,1.04240491338869,241.550966986295
15.7851065063888,14.8487828485512,3418.75611099657,13.8187585530979,0,0,1.03179894861522,322.642477803304
22.4041816443004,20.2055639631567,20457.830377384,22.4080879027392,0.2,0.158974037986978,1.02870463024762,291.691612561822
26.0987400891364,23.1848957069361,1064.22234363305,24.088137162545,0.4,0.417471041451188,1.02706114642612,211.615556257609
20.4006989438832,15.7502067099824,8596.86883558737,16.2389843275095,0.6,0.603060299277822,0.963197604978502,222.256887334078
32.5525830150343,14.0091302030831,2765.09587995738,16.8048566840614,0.8,0.828963169035794,0.93069155423115,268.979820960328
20.5190191709341,18.4118876587068,132725.763663982,18.5707408995492,0,0.0106547121240135,0.953542468294776,231.409359457774
18.938922042245,22.4421814045227,2804.2921694545,16.1319772272972,0.2,0.179260416052233,0.886697223687353,270.352751169027
23.0449195885869,18.9207874658654,2169.80289085664,20.8703912716846,0.4,0.27858243421193,0.856004202829154,181.782113037632
14.6213399047669,15.472731213991,757.509104903914,17.5332245183289,0.6,0.670038738013967,1.02557898567744,240.28601294103
17.0309357768167,12.8180523055592,4940.7216043519,13.7208433618004,0.8,0.839982120032618,1.04279855913611,329.052348490468
42.7018637479398,25.3090626382555,1345.47802638633,24.2764946685486,0,0,1.02950411333823,324.984374055951
16.3543734284534,13.318236621239,2731.3113282544,14.4617799701198,0.2,0.234749795789872,1.06916543135733,290.670964625051
30.6366935643393,17.519423655826,392.972223114058,20.4765651083613,0.4,0.426193333428249,0.996312067837976,199.191630413318
22.0135351528754,16.4344501662882,1460.19260342876,18.0111306869585,0.6,0.647892763991133,1.05625429851807,291.251473656878
18.5495202419594,15.1899431700634,521.188523238104,24.2353399108097,0.8,0.763049503337366,1.06289457136378,274.673218663326
28.8654596038664,22.9288050412849,112.646889840544,23.623354816917,0,0,1.117454490973,298.235458205494
27.9900384264087,19.6512179521673,595.083318028668,23.1918083694422,0.2,0.116691201211325,0.9226594847049,192.708212589113
22.499565335999,23.0231313785425,766.056087966155,37.6892384104141,0.4,0.395449906433432,1.00369086204684,303.313541739837
23.8215009040061,21.7293432132015,67.7636628508455,43.4598357907709,0.6,0.627721540519011,0.960500792700609,230.475417666046
27.613990864253,14.0712958219092,154.162904387508,23.5158025125937,0.8,0.864111987788822,1.045645354275,289.09571695525
22.5836403275455,18.548465878657,7891.07750404007,19.2393939293992,0,0,0.999809722056317,287.583172444025
25.2464815740247,18.1846548062492,580.880740332102,19.8280309372932,0.2,0.169741140056718,0.992944667776101,254.902854038113
19.5719539574001,16.3686039612522,185.413732338859,18.686921965845,0.4,0.32339560811907,0.9326691340025,261.00667789298
22.5801603429301,17.5518598323525,574.795681543076,20.0717696976674,0.6,0.613383364382477,1.01371596443994,295.146190508382
23.099357804134,20.758318199082,494.193287926118,24.8488040593606,0.8,0.77356867316751,0.950179236996657,286.877882564551
26.5622105183014,21.0959345199305,178.940469253484,21.4648815950835,0,0,1.02886017224264,246.47042363839
28.4021980554646,23.4073082421207,3256.83310434288,23.9739323609038,0.2,0.14052270445444,0.870597184758155,237.128552543876
26.0026682122549,21.9685816860839,463.749152328445,24.1056264058171,0.4,0.340347954541544,0.959173754859395,259.044218498072
21.4256076659866,14.1877882062568,597.267463787621,18.9853859846341,0.6,0.660574420173776,0.95498145427698,190.179614451949
29.4037061533391,19.1069774592794,1088.4928527389,19.3213270542956,0.8,0.796436276315819,0.905215823849687,198.707519678103
19.1995380986305,17.9033346273363,384.980710200407,15.9466010756403,0,0.155475284476014,0.964514568119912,215.470378311152
18.038685566106,14.4178765509719,352.205129833712,16.394245003281,0.2,0.208676138309723,0.94750601674275,259.536524788722
15.2413097948657,16.0430373303718,18112.7529108946,24.4653494702571,0.4,0.328894247834969,0.891663273442169,209.191033986412
29.3244612737649,20.1890499006825,503.346500201037,18.671276468234,0.6,0.681454921238019,1.10495182499925,280.891134642679
17.5080487253401,16.3228325495058,150.765864379833,22.8745223998714,0.8,0.785192165595057,1.0023969694536,142.495284381567
19.483453015051,16.3677327971717,8670.55608508674,17.1955788940174,0,0.00799182367413168,1.01888222695887,291.905935418907
28.6502673250103,27.8721122373224,8214.39173353862,27.0163321002852,0.2,0.238700037450858,0.929573742772905,270.730342854677
20.9455249484435,19.7369518517448,1417.37833782479,21.6282483719695,0.4,0.335353615576519,0.935007296569165,183.013902619855
26.9269787391759,29.8451089482829,10400.0206223336,26.2173789952663,0.6,0.607037971444949,0.975208485852732,229.237561450034
13.9640383661304,11.2324026473924,143.893756611171,13.2349551910047,0.8,0.716308494347892,0.967702979465788,213.649786173025
19.6255626657208,21.2811682920087,15570.5059005358,16.0330266392008,0,0.00767907696820091,0.963921382619547,259.520986679584
25.2954974420184,17.7165191669598,92854.2441654047,20.7664040013677,0.2,0.13825917031098,0.919512414658529,263.319035026311
21.429995886779,17.6528493948708,218.26026185227,16.3741832571044,0.4,0.429027447481557,1.07185667476969,274.615308729214
19.972546764615,13.8285186762069,574.980701815105,13.3256250574112,0.6,0.645417047862565,0.915663449310492,235.242727974025
21.9108277408801,16.1026835929288,249.089930996703,28.8442055173512,0.8,0.852508796483056,1.1629589077946,453.268939736165
25.3525829270572,17.1541168449123,7047.03360917679,25.9116175932919,0,0.0184847919944872,0.991793102153366,232.951731083687
20.7894147449874,16.6991967759449,286.393204534075,19.6182003243325,0.2,0.303960261438175,1.00462454119972,269.806011284934
27.9057821137619,22.1763661015783,4929.46735392164,22.7771044577301,0.4,0.380332237674502,0.985202217214154,221.536246882593
20.1670717387496,14.5325154985387,2601.34431203595,25.3196134940209,0.6,0.655852551021875,1.17375226569676,412.42313100164
17.0817191019021,13.6490331651232,800.193302650027,18.070845553398,0.8,0.731468003026334,0.910322510269636,218.805861571067
17.7071781179337,17.229952997375,449.097761150061,17.1249713604885,0,0.0771774017870733,0.981007237453011,228.938414417325
17.1732102933083,18.6554334260495,433.726897479977,15.8757215721231,0.2,0.194081791803725,1.00925352524117,217.262188153857
20.8368284955794,18.1962193771254,9587.1703935927,19.6792492513206,0.4,0.356171815067663,0.998812132600786,224.576780503461
22.1061013233644,22.1317926855365,1681.59487338633,22.4025567549564,0.6,0.669258253636878,0.943958234431898,151.227174991397
34.3946283016595,15.7876818090533,3895.2150267286,14.316018198409,0.8,0.784796246835838,0.968945573440879,202.647304452216
25.1123753579896,20.4257306851582,342.456190791277,21.630524985601,0,0,0.890995980112781,210.07145621388
31.2356300606979,14.7143183301856,106.95793030968,17.5047073567044,0.2,0.189476779064373,0.922187096695917,257.748093942057
25.1706470265736,19.5044866630278,527.420263900435,21.1454024317032,0.4,0.511868833002556,1.14881481530009,302.939713905689
23.8754997276132,17.604681957873,6514.99382918242,17.3740399692527,0.6,0.643376151167404,1.07301070717312,287.575466039657
16.9355882517128,23.3246389578268,569.548977529037,18.3961043615331,0.8,0.762645681588787,0.937268577679477,236.528957145614
21.6137961372258,23.4149845997307,23499.375200413,22.1863026701192,0,0.00933097273804267,0.911459389804665,200.286479828397
25.0303176286428,18.1918399526235,9395.60663925735,21.4548019258211,0.2,0.127453203740641,0.885183299205796,207.88547520644
20.2944649717389,21.64398833013,209.668838105841,18.6525305091321,0.4,0.345713787943899,0.90876875285491,217.586292338445
21.3952257420534,15.6048398995565,17241.008391937,18.5388068561444,0.6,0.652246683319475,1.05115580970045,288.554599724365
27.827357668066,19.0515681598072,4293.30432023033,23.0497257400793,0.8,0.82164115932497,0.948814269949586,300.145821527909
21.2365629054694,19.807279799444,879.819567600044,19.833359374066,0,0.00960398280593725,0.938974676723343,214.624855132173
25.0553872352829,22.3248285291741,447120.643417152,23.9965035745037,0.2,0.117832305814633,1.04221208877596,278.685904145649
23.484495689993,21.2063730604912,147.060068736047,22.5482834428187,0.4,0.371791721107198,0.984146123663529,364.128531620498
24.9309586327272,16.4102646448588,62271.5231967349,22.8460963687093,0.6,0.701259913833842,1.10399710349358,241.134210186529
26.0827622290461,17.1099832852631,491.759122324475,21.4067806175476,0.8,0.776676975683886,0.979441359212067,230.568825988445
30.247223771458,20.0866018505954,491.547004972884,21.4632715360878,0,0,0.982122927565333,203.294130773988
23.2701141108851,20.8708891676686,70.688524286067,19.7277933794686,0.2,0.217119209087548,1.03979267712294,300.362640967128
20.9090626136354,20.2163742221838,22403.5447540779,19.8350818948669,0.4,0.500330448213278,1.16566307786465,301.489900414345
17.4146473502875,12.5527329321762,1006.08939414555,16.0696882846776,0.6,0.590072672930905,0.905055157310994,236.234669307337
18.35691417844,9.8089126503724,3933.67316821934,14.6553680460378,0.8,0.788103856024005,1.01427225372871,206.288490379124
29.9364862484665,24.4647554287747,11297.4061930099,24.4296891731907,0,0,0.930260268961461,269.856701070729
21.1750143176202,19.6993870784751,491.568263011439,20.1023398311509,0.2,0.208490619642937,0.959796256400464,247.996910752042
29.8112575932293,19.6964538632574,209.574348439156,26.3237305155851,0.4,0.169880694324551,0.86344569402619,245.176992238565
27.7137800151606,16.7211104163377,768.247065873016,17.1586617147835,0.6,0.516452285462128,1.02129641469384,206.301458935889
17.8551820130052,13.9935717739552,1793.39404110708,19.3741493507409,0.8,0.774416562194097,1.08667178169902,292.760555732613
22.5096993967592,20.9138129136407,149.268746583747,21.6707591608244,0,0.0348039966778759,0.938251722272328,220.519308386293
27.2192535422048,19.4634442871735,59698.1416063383,22.3672624025237,0.2,0.127738505060189,1.01410436825006,266.90393357743
21.9678439030425,14.5447542236746,169.431001264905,36.47491525068,0.4,0.312863701078396,0.861935092811396,163.103514595937
19.426903683716,17.5802794022771,363.259339792045,18.7232540021056,0.6,0.672093301201169,0.983707356410737,178.615970162016
16.6778419043997,12.7284419852821,486.715673749391,15.4156072903521,0.8,0.87678838331849,1.10544503342707,409.959352602727
23.6768618074084,16.486482248107,1103773.97529483,17.155059585497,0,0,0.973828187919188,226.24843863582
23.4629571395736,16.2808390066694,1005.24117340242,17.1327896820489,0.2,0.14471967463728,0.909513286724908,254.865444063641
19.9682852065299,15.2335242334396,149.590113058772,19.8687709963833,0.4,0.375430358546327,1.01390170996593,231.581004337779
25.2933181396241,11.7319355759814,359.156063206827,13.1094602815705,0.6,0.653772812230565,1.09568910734209,253.018923498693
25.5809082088457,14.5918287482864,1385.6118205651,19.9452595062653,0.8,0.868989989061878,0.969237845856662,227.128687059666
22.8138770841974,19.1230861167987,4446.77803660974,23.1646778903104,0,0,0.935872019894756,233.693813285603
29.4574088820551,21.3023981997476,3458.32904447779,23.0716953524309,0.2,0.304807027780644,1.06961880624185,259.107820809201
23.7500687590902,19.8600327747621,1479.68372194696,22.5395162805244,0.4,0.464924784314343,0.965410985373605,290.6202342887
31.7563270375836,17.3038413862535,1102.69002241382,22.9940346001029,0.6,0.524808061982568,0.898616077438664,282.33853499525
25.1770257017393,16.3632197191766,1868.3281031302,20.8839739410096,0.8,0.77656523892342,1.00471804659765,229.298078184091
18.0623138248272,16.8305387336073,1872.94088108073,15.3451901871589,0,0.0628105020166173,1.00499234745906,241.687446735897
25.9792111850738,19.1138754470379,105.656972534728,18.9930724953138,0.2,0.301967761651412,0.908571744213394,249.068453463586
22.6715923582301,20.6561448586409,3599.29629698083,20.777506011081,0.4,0.379526283558458,0.940451224187551,212.727085098954
31.4832651083871,13.3586546787374,691.506607042165,16.0879461100185,0.6,0.524344390000499,0.94134758990562,195.891544748538
32.8426449875978,24.997160664762,4077.14662323098,27.9515516860416,0.8,0.741143527700094,0.910294788112897,256.11470419708
24.190882345601,21.4492437398899,2739.15545914524,22.7269495025114,0,0,1.0101680515467,221.630291609993
19.4468484009618,20.9947728771075,372.409386757458,18.2421958723586,0.2,0.149776827586274,0.959759484173195,208.998828744024
34.3004149334177,26.5317673403868,98.5940395824291,32.0734535057092,0.4,0.316938534154389,1.04448282758506,250.575807267867
18.7591184739445,16.9348983214725,669.776412220352,15.9074175887907,0.6,0.684365216139556,1.10178566530691,357.215545571556
19.0031306407337,16.3859346196086,200.465029458815,15.5021136242236,0.8,0.820357035272563,1.12969171428286,236.152422087808
21.5361414110837,20.2410402249616,252.942191647723,21.0549938071627,0,0.036982907509586,0.938323305545935,183.14447387163
24.4136009049963,20.882942858326,9280.57666340299,26.0623499822532,0.2,0.250198798253489,0.885003660337628,196.932832804606
14.7496294250058,16.6939818738679,91182.2414325769,13.51683146358,0.4,0.329780092204411,0.926395836568931,179.554796039656
15.9269624581908,16.1021707721139,271.315327791747,15.5200400436559,0.6,0.617298868741014,1.04601915228537,291.924075325625
33.0355370658263,24.9999789397127,580.099069418048,28.1434411073259,0.8,0.799783541330171,0.930188189159799,170.202342099055
20.259898253541,16.8033484085362,540.736357039013,16.8375062374601,0,0.0435882586334249,0.941062718415867,230.159479507646
26.6549131265162,18.1899938149566,224.79895495572,33.7529678771397,0.2,0.244046723457382,0.961328346983074,184.553782439513
28.7225010019014,26.4151438329915,3414.87361122381,24.43368342039,0.4,0.347201523544464,1.05777494306621,237.652153891408
25.0351877143665,15.1816677641352,578.305993552952,17.3463475373579,0.6,0.70738428409395,1.26100802549375,374.594471087382
20.3772584043576,11.0364510813585,194.227405638382,16.527769404504,0.8,0.807897876213632,1.02120611529998,193.279608144817
22.4472960553417,21.8276289145661,244.992460487987,21.0385827123447,0,0,1.02542538258985,250.249619608099
21.7497098578085,18.8862493964343,364.225251825262,19.1454041338369,0.2,0.185600168975314,1.09528542270613,310.559470908564
18.9482480489478,17.7355154972856,338.410951867735,16.2489376934841,0.4,0.422568385706049,0.978597260569903,254.569925953229
21.8876272082691,18.5740574824278,265.083126108465,20.8653686170165,0.6,0.524453998218572,0.925239672151492,203.7063644107
29.8536160282784,13.6103955320453,1862.48011132254,19.1932197671332,0.8,0.831104932897453,0.972124519134824,202.793512417192
24.3630634273764,20.7271998166405,1018.37646456773,24.3036486860705,0,0.0117948308215297,0.954720240220855,265.218836726087
27.4579671694328,19.3357457932988,578.472854099506,21.3710804930429,0.2,0.141583691553456,0.966189409237526,228.734968352236
19.0999306151496,13.99311915965,1402.09335075466,16.7858570786427,0.4,0.351185695081596,0.992526702558397,251.152263765872
21.6870973352054,16.6063918206293,371.65313796742,18.5814536021267,0.6,0.594072551434841,0.916147384621217,181.157916787906
23.4348398949561,15.836901872719,34937628.2152793,22.8590529458009,0.8,0.874907448309792,1.26493856992093,516.774192610933
21.4679581425384,19.5175889701934,963.819925779735,19.2222171552166,0,0,0.978684306521685,246.172559763441
22.1838540456574,20.1350297848951,1004.29293167306,20.1063446233866,0.2,0.167209658347905,0.968979796732875,291.925470116107
22.3487123080642,20.4679586351654,186.359979498617,21.1930239457576,0.4,0.44461192197852,0.947696417777678,224.556963904194
25.3591354099089,17.7303863442343,5762.29790627893,20.6266055749052,0.6,0.733254911739039,1.14842130094419,349.562885227721
23.729302298617,19.8423352187606,2870.68406236786,23.877293826958,0.8,0.782350618505591,0.964892712184783,182.962558329925
19.8548752115182,13.9313604565551,689.343798166598,16.0897045231102,0,0.0178500343363106,0.952871559558687,219.187307837633
18.623616403741,16.2495910250776,236.844762080006,15.4982576649121,0.2,0.1831024490838,1.01639629143113,307.237149228076
35.6731835241486,29.0480970921401,1684.81690760382,25.6361836733116,0.4,0.366657214850737,1.0742061596071,354.188699821049
18.0853817089412,13.5611326978148,359.140096184974,12.9142305249396,0.6,0.650787170409091,1.08749633612401,267.70498345359
36.0477014330721,17.8708518855642,1161.62427004459,20.0238036378892,0.8,0.883239384531744,1.13950188588069,213.288388364254
25.4834325132154,22.8093470680134,537.994697477676,19.7429602568672,0,0,0.903984264577706,153.12676971031
21.2878593842157,18.7961370442578,283398.682692491,18.4347886056745,0.2,0.116066260895571,0.942155730540481,240.740747320144
25.4996309240618,20.8605522990887,716.34784726983,19.2422485834162,0.4,0.279142911529601,1.04305502709938,273.94228762025
43.4548655725189,15.382526746834,13636.1105046986,23.2125475068498,0.6,0.666550261177533,1.03754323840826,262.240929340861
34.9594801742043,20.7212927422043,1528.23488663365,37.7696394464774,0.8,0.842663487663204,0.918584175688338,184.013890522697
29.9769408288609,25.413803237205,388.248068387072,26.7167639183024,0,0.0292795479735719,0.988994520736365,225.009974938292
28.840774578604,19.5875524600016,162.017227915294,30.7610299630442,0.2,0.277281205036393,1.06228984875523,283.998547118737
15.1146887576077,14.9335589304109,2542.8561038668,19.9323160096409,0.4,0.404689975294804,1.00032403119574,218.134942054071
25.9816078555118,15.540526085986,6004.61400201396,34.641860897768,0.6,0.62951048521797,1.01437470629903,247.374918827676
41.9379803930925,22.3281313845159,1406.22455286195,26.3032033941093,0.8,0.782587662055738,0.887515031628491,155.911711928356
26.0449599318087,22.4377982281854,2356.46731804209,40.0917908194222,0,0.10602077864361,0.933203164569526,248.02656551118
19.5287488755254,17.4718872220111,7910.36132218308,15.5909053786891,0.2,0.282444461172307,1.04388290592138,320.44250354848
22.9896541050508,20.4820882426655,196756.27300928,21.0613787694673,0.4,0.393557015860133,0.98767271288981,194.406532139953
23.9100731307967,14.2581163102673,157.848325612739,17.1046803380622,0.6,0.561512482858172,0.922008007836872,235.989528417949
46.0052349317987,20.3400973758146,942.638976413039,28.3309639395846,0.8,0.834225246862892,1.03524567688531,357.145913625085
16.0129913872844,15.1681025254498,17534.4539721313,16.0413696013832,0,0.0315814762096347,1.04652349636633,321.395632785018
17.3109409981303,18.2318476285585,282.598563212479,18.1161838358502,0.2,0.227758015404867,1.00250932966157,219.205979470851
23.6519485869317,12.1023150647943,1222.68959477313,18.5019624681059,0.4,0.224560231390647,0.874893214257006,197.515547120528
23.2036961983221,17.0847568838445,49.3353924029588,27.7819372690416,0.6,0.577356829757782,1.0339782870238,246.746857578311
26.0990369585218,16.1893733091273,2926.24783738739,19.6125635085032,0.8,0.800956826360623,0.91658768451096,298.62669428522
23.5327871139643,14.7422609633725,8510.17673011528,18.9624993541122,0,0.0176929099415184,1.05800887713122,320.18057875438
20.5134354619277,17.3790423666912,241.289862777616,18.4418472620591,0.2,0.186966735134056,1.01337266670743,261.303460399351
24.3195911561486,20.036235338347,1387.67655235195,16.0738201393905,0.4,0.369123800399202,0.899991661177404,219.899922757795
46.5208135592548,23.5180823338437,1004.45238971888,24.714853174166,0.6,0.600305194241777,1.01931774661804,288.487744098755
18.6010835080897,9.79414013018695,152.658804969701,14.3521248169721,0.8,0.849840702940817,0.958331570700622,238.422976369759
35.3382335990475,21.7593142454207,1710.90302661441,24.4353219118118,0,0,0.940679437294368,203.366878468408
21.2250130213992,20.4603947781195,243.717698403716,19.6884574344779,0.2,0.224719661705361,1.04164047917691,376.543999513764
29.8773334589162,20.2009728846169,2283.20084765185,33.146243974894,0.4,0.43167489877008,1.01842289319322,234.510929001696
22.7987968147717,17.74969572008,992.993429426791,21.779730662413,0.6,0.444446010407945,0.909191239759224,189.642703535264
23.513398640282,17.1032247241905,1367.60851866423,21.2901100998603,0.8,0.805451102851084,0.948929720688069,238.050298887099
25.5313580549259,22.9885240910352,509.849413039235,20.2159136387006,0,0,0.953199153479438,224.608638491268
24.973257301691,20.9451655000021,1032.97691640473,19.8263603708347,0.2,0.19451015198142,0.983256010006509,236.265932686731
32.0362063311534,21.8973772461015,318.314766792538,18.8704512720399,0.4,0.224653446721949,1.0193917910354,210.622572445968
22.1514973474425,17.8953454741597,316.730898644539,20.841775799786,0.6,0.637930922311234,1.00572183055578,245.880628075108
29.9396856760062,15.208226510991,65207.7153141415,21.1555987748818,0.8,0.812514771339661,1.04690063222171,326.926165151087
29.4938452208557,23.9613047640024,205.029326896257,24.2249920546426,0,0.0343834485050876,0.950625811347207,259.125209803308
19.2038070764931,17.5520119099842,650.365533691916,16.6304838030489,0.2,0.16092713264998,0.960088891602253,233.948542359102
19.6724751415535,14.5443120621477,664.904001088245,18.1693897040228,0.4,0.349367242377241,0.933556584678137,202.522367639482
21.4370217307332,18.685738574686,6739.99357371214,21.2674859039953,0.6,0.544091179330002,0.926591588537567,260.212156838412
18.0872515100598,16.9776999338084,239.720453900945,14.5316503682482,0.8,0.850945097811666,1.08948138101405,323.271047894371
20.3668847076862,17.2514603806756,519.489173133321,16.5982320409655,0,0,0.923076305004792,206.267695977887
