"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
3.95904035083253,3.71866108336918,3.22222251707038,3.39390943758083,0,0.0352495921674463,0.935995692518113,2.92592141219859
3.29156650517917,2.94265546922842,3.12738120060458,3.09808275997704,0.2,0.30359641513145,1.08940653396931,2.24965652136575
2.36649481279708,1.87849614202289,2.11139381415724,2.14925121560083,0.4,0.461862917246066,0.942906438467672,3.32415704696457
4.13357597733131,2.42099533528476,4.2280512606447,4.06934001244404,0.6,0.683923591482719,1.05332794497849,3.93767871381019
4.06979334194573,3.11255919146171,4.87413839320966,4.10652414548051,0.8,0.811064104985161,1.0323353063735,3.95090765287179
2.81507393604818,1.91154669749817,3.52547497192445,2.6725510050285,0,0.114750513355888,0.952224911325796,2.76393766501902
1.32505867297944,1.25280238314104,1.6710613493972,1.27300052437391,0.2,0.104848561167871,0.981871388909168,3.9391830365754
2.92244212722891,2.84647932282371,3.10774309623198,2.95242079830701,0.4,0.353484359142454,0.906040108285578,2.19154171432004
4.18089700722915,3.03618525335176,5.01028146295167,4.16196348120426,0.6,0.53014171063899,1.081782786623,4.14889167368855
2.58274613047396,1.49427981088143,2.8200713625407,2.41224991495462,0.8,0.597988445684968,0.76552229457989,2.29310691285749
2.65968504011195,2.12559339667189,3.06344960679104,2.56425132219599,0,0.0305503953250909,0.980434618237765,2.0799036093159
2.94107070201633,2.21473720546161,2.63719734696815,2.70408856760822,0.2,0.211248107177042,0.903742100909204,1.83962554469564
2.33870383273007,2.18762266945119,2.55628032582405,2.28919881856934,0.4,0.440606405213708,1.00380955314427,3.71703583490756
3.19123463953594,2.27461700882755,4.15906269993294,3.43922660586995,0.6,0.663816685761705,0.881231962159773,2.84010214161567
3.07901327046958,1.84845501999323,3.97404927234315,3.26501420226611,0.8,0.716873053229497,0.698170936583937,4.10154388974386
3.1690064105602,2.79446035750365,3.30495397665462,2.82260476616169,0,0.0137126202668573,0.917475673058996,4.47728581998192
2.04693024025605,2.21068033625797,2.2198213158527,1.95781889461443,0.2,0.0664670626082288,0.878443863276741,2.90807008774476
2.46426059207731,1.92908173428849,2.89678686884997,2.24891859741918,0.4,0.28811137346331,0.918391063212221,2.75295322381536
1.84472581025977,1.45859675824784,2.55684561501943,1.98309949554671,0.6,0.70767050193594,1.0766888368173,2.19339740358504
2.33725724612116,1.99390030544507,2.13561406911821,2.33776289047322,0.8,0.865973658192408,1.07721636674871,2.85234762359164
2.9242868313333,2.51882561655107,3.46339032212991,2.945345740139,0,0,1.0328963188555,2.65152333530154
3.28733680739055,2.43754863852136,4.50109033967153,4.31039856700174,0.2,0.150131015940733,1.15733981421473,3.27015413360316
2.62342085001382,2.08749579436585,2.91987168054114,2.63047605263551,0.4,0.441166293443336,1.02025980775827,3.12000900899751
3.7710590412727,3.72346032687612,3.61144806695013,4.27677570585693,0.6,0.633990261101447,1.10136657780588,1.87126810035962
3.80172263061466,2.54151650572664,5.157803770049,4.40199395674185,0.8,0.868509807211635,1.10589727845811,2.65470455531265
3.92127855620375,2.59129494178001,4.76864528219607,3.8186683182044,0,0,1.06654893425436,2.17759591659681
1.96593016092828,1.59909982917941,1.71061036921383,1.54865036756161,0.2,0.138083398741025,0.888792568048681,3.46595296668973
2.15442945116477,2.00411180037084,3.47041528963184,2.3235879959492,0.4,0.410062485302122,1.1436564172505,3.50681579182269
3.15173038612566,2.64777190020675,3.98552508264924,3.13009094248019,0.6,0.569272476516088,1.04153024278927,3.42227482419231
3.01999169687878,1.92414197793456,3.35089660344699,2.96057817872571,0.8,0.808147716490662,0.989076286153223,1.64325529975603
4.86089336992169,4.4702931315672,6.49586677544919,5.01060116604725,0,0.0882921560681387,0.916798892516131,2.87642579050323
3.02536991126089,2.71355319301834,3.09706956539803,3.12033855689348,0.2,0.282530837160141,1.01084074775612,2.24454540366107
2.52668568283942,2.43061958003812,2.51951672145787,2.39136198874825,0.4,0.254750438983393,1.01085830476412,2.09255248644548
2.51072219838116,2.02238845181938,3.14049119807474,2.60327623781724,0.6,0.653936452439895,1.21431405987867,1.69422014776907
4.01402024392662,2.05350511412012,5.11978293649585,4.04620706907524,0.8,0.807949839639254,1.03229710605195,2.9805019563924
5.55854666781786,4.49769646266081,6.15701468298956,5.49941978890819,0,0,1.00571157277186,3.91099168608405
3.76157782787146,3.45596719705933,4.47939317786328,3.65945919800029,0.2,0.148516685308407,1.0803602578965,3.07232683548679
2.79532649905429,2.4424671904014,2.82271425300242,2.6216717520698,0.4,0.360029808804513,0.939968752402766,3.87412575662479
2.34054733807334,2.16342705855671,2.05567766674542,2.14317581055392,0.6,0.484250276928374,0.904614004235186,1.91795318788381
3.29977366130107,2.05487376844287,3.74555650036899,3.47555763625776,0.8,0.822182648106122,1.08287436659044,2.71103367985424
3.65536715819082,2.6751088614638,3.42883452101832,3.11203903533818,0,0,1.12938056588658,3.03652610870799
3.01764597595535,2.01622607755563,3.74625332892322,2.95281091272038,0.2,0.190863395644226,1.05094417741617,2.51371421509878
2.8785392441818,2.26994673781779,2.87376758921023,2.6668098648767,0.4,0.462503944288073,1.13685121316934,3.05183149923549
3.44471045171444,2.14683883667973,2.59423848261487,2.92105299242016,0.6,0.476328162512751,0.895289818746945,2.03024993202062
2.23492035637732,1.56785724184866,1.9256140554798,1.83782760231482,0.8,0.776499282175553,0.962009333513852,4.5119741926311
2.85634328455583,2.46542997379761,3.77545780424839,2.8035118610794,0,0,1.01402265825172,2.86630812209046
2.91009645663203,2.55321525076178,3.44126532779256,2.82670181334283,0.2,0.2786667916885,1.00992727855639,2.27652060305612
4.23221431380868,2.715607084029,4.33808171165181,4.00656034039771,0.4,0.529979158407014,1.09063096966684,5.12289596720708
4.21701108507041,2.31101757135301,4.767916327624,3.88203515940617,0.6,0.551784808646617,0.928767621560072,2.80902832544609
3.51081657159692,2.67219771684524,3.52261383608694,3.5970378793736,0.8,0.703584951326936,0.875915437771053,3.64984962464981
3.10157704926224,2.57487205669662,2.53836725452599,2.56754014074423,0,0.287312278208873,1.03462966404908,3.37759566910358
3.25562008122371,2.4191244498978,2.0818213870421,2.30349074453957,0.2,0.0677972425317921,0.936254475733431,2.63586121163754
2.55832564653647,2.27099261818339,2.94127003488647,2.52863370843483,0.4,0.344764717068015,1.01582414067705,3.21981563913201
2.55676507634434,2.32759850330013,2.99749126895103,2.52844027668072,0.6,0.665259446056058,1.07828331884756,3.66413784651481
4.63562912199423,2.34489953354458,5.56335078408079,3.93645217265058,0.8,0.533078271602015,0.781811322331806,2.3371227322796
2.47047034609128,2.42542359191539,2.57892490374973,2.4909952381203,0,0,0.951125349329133,4.72605748125591
2.69004109854314,2.37914406409447,2.91436469266696,2.6533509659059,0.2,0,0.914451006664845,3.56606328561821
2.74975305541637,3.58536734202482,3.27724519634222,2.73912992792075,0.4,0.406976682843946,1.00530637835535,2.46692903116559
2.97920497987305,1.9211029621558,4.07970898130076,3.21246084756299,0.6,0.513798748468685,1.0486841336313,3.37622765962718
3.2088626368867,1.72756389814539,4.20547047422298,3.36798764718209,0.8,0.735113551281096,0.925340918944528,1.7967773747479
3.22336775287783,2.27225019316444,4.07511464254981,3.21303458197266,0,0.0498074487723025,1.03963311299906,2.1603323851901
3.07840397671141,2.75978256397634,3.87862535771449,3.16172484635053,0.2,0.10493417193554,1.00717338609589,3.01292770720187
2.34267034147572,1.98644579700598,2.75102996273003,2.04728969693118,0.4,0.282460534172768,0.780265546789692,2.60485253104281
3.39799332447961,2.60134594935213,4.21328314911614,3.4594764452511,0.6,0.594101817935183,0.974359369074736,1.70762121827538
2.89075598250677,1.08296043038881,4.78033829204139,3.66547616435635,0.8,0.817157117042819,0.87122503134809,2.58877221567678
4.2053319356891,3.84183875518294,3.73338654116197,2.93127918775412,0,0.265680912296347,0.940862981278641,3.37827687613161
4.7089766068597,3.21875881954012,4.89186975061107,4.31456751418888,0.2,0.233860452997928,0.996955960798192,4.41808593173902
4.07646791547115,2.38111325085478,4.20934518255435,3.40043593055175,0.4,0.420367953867922,0.942955095320928,2.43351970557947
2.72857646307495,1.95066149995338,2.90698128394803,2.65602238062179,0.6,0.648084685220133,1.18695021336457,2.36211976979349
3.14725719225314,1.38744938747343,3.42890949018952,3.15106513566564,0.8,0.833410034082903,1.10313437524501,3.6864601166879
3.79621520595132,2.93922821689413,4.69434691340031,3.66482018451047,0,0.0649477026560829,0.991677214529768,2.27671545614317
4.15302144878912,2.99033766710353,5.05654464607237,3.79812267748178,0.2,0.0528254216212006,0.951578061942609,2.1063297757897
5.4850827864785,3.88503758188531,6.14975808040421,5.31999065001043,0.4,0.424996549663239,0.973534266308113,3.30916889398957
2.63939441078567,2.68331385938263,2.92273877098353,2.70352731592531,0.6,0.601818608672165,1.05993957742263,3.12414552153788
3.42045657868757,2.17384362067442,2.95810958144719,3.1866276738621,0.8,0.852042648798116,1.22373083031722,2.95817224770205
1.96914179731542,2.06376612910119,2.28045595434872,1.91245940814831,0,0,1.05929991910975,2.77484493910985
2.8252144942214,3.04056663935203,3.25092736329083,2.84398288620122,0.2,0.320121676581238,1.02036127001552,2.27385833487378
4.1161463561475,3.36017319339465,4.31944265483486,3.89831020622666,0.4,0.432043053882747,1.0132159627954,3.54700045340139
2.74729881757474,1.90014110187029,3.02643495389021,2.45444691436445,0.6,0.65007034643985,1.01059658105905,2.51633337534914
1.97885272280273,1.72891672036307,1.73521989380642,2.21033536904039,0.8,0.898178618760825,1.20813245791562,5.42098649792275
4.2770753105562,3.76673799706721,4.63538365805105,4.14982079967218,0,0,0.88335031663078,3.90800772167422
2.41796107502151,1.87417437306927,2.44491531153076,2.26866866767802,0.2,0.186439856024273,0.991833494596395,2.72168391360122
3.65187328791464,3.42008385325872,3.98508052463464,3.53577991582634,0.4,0.574062831992556,1.19784105391899,3.63050980715327
2.40767826143511,1.67244001489326,2.91905378207317,2.30618481767876,0.6,0.375533164319829,0.702967961016545,1.87565918826574
3.39354664348886,2.27013836529271,2.93106148576202,2.89731542609665,0.8,0.744647866009456,0.946853026115509,3.67162315363333
4.04781538021523,3.77770702123617,4.10050694154994,4.06101954029936,0,0.180707183847702,0.986882459529034,3.98737198508435
3.65482516235955,3.51310049895194,4.3132089418416,3.7486140455325,0.2,0.120669811943295,1.05684234712778,3.07232979800891
3.53574670903776,2.37264782565286,3.97473125739304,3.1991628334104,0.4,0.27108684533,0.971672964328353,2.50848892089972
3.06981798491927,2.25380351338688,3.18854078515507,2.72908181187118,0.6,0.448581175255105,0.876271806825569,3.14187277688229
3.20676861216187,2.30817489417535,3.58627792393239,3.49851343211507,0.8,0.813089465857971,1.02721199080196,2.23149898786329
1.91715648774942,1.77181688156318,1.81935263371548,1.86917834299735,0,0,0.973692797227368,3.84223147215539
2.33311320566309,2.30558676523126,2.29150952180741,2.36463121381281,0.2,0.348010622386514,1.06208063860589,1.59853590373049
2.47439487425482,2.04442477648514,2.40846596803136,2.22530595027051,0.4,0.56086318612459,1.13161464791482,3.5568265162693
2.33660873936096,1.68311811686001,2.07643963442498,1.78883248784662,0.6,0.48313551071387,0.874256808423925,3.00296518528325
3.19491215946216,1.65594422358836,2.55709054436891,2.46831242860873,0.8,0.857898418926042,1.05712829628347,2.53294584267486
2.88988134649778,2.69453806168998,2.74416624009872,2.75812815378409,0,0,1.08835212794479,3.76932471191328
3.47550216141309,3.64359678559068,3.53884835473798,3.34850817860124,0.2,0.232541351103448,1.00902522528784,4.09204220950049
4.05312409187769,3.162590762468,5.40408245093579,3.78097741595126,0.4,0.354263935311049,1.05343131534506,3.50963654098992
3.34722437819712,2.68421137801548,3.22158931450958,3.10701795064233,0.6,0.657241116364657,1.1069108292848,1.98758056064303
2.82824429370765,1.87528787412955,2.76749411072605,2.53365407333179,0.8,0.69808559174968,0.794752622077341,3.87185395780894
3.08803716577294,2.55077387711142,3.18796711277803,2.86531933799967,0,0.0102491170763222,0.886207278806295,3.61956700834323
4.33007641280349,4.01534179404245,4.34936238283107,4.22588973513427,0.2,0.133426129021344,1.05453203118612,4.30861904998762
3.3371054095234,2.14496032641955,2.81339541383616,2.74408862986764,0.4,0.404887850121243,1.03018034697948,2.13148333341017
3.51020286105242,2.81714715476763,3.73405899947649,3.3076581356152,0.6,0.516901822183968,0.85674974209664,2.86530644242707
6.33861035762495,1.61666506818236,3.81610800294967,3.35286404015596,0.8,0.722787584880265,0.889797241952095,2.97315186223486
4.54181621811355,2.47441614868309,5.90360950785297,4.05417545054337,0,0.0878250077290639,1.03416937335724,2.87346305074148
2.45078862274257,1.95917760170965,2.5228239617165,2.28845370431064,0.2,0.175179182859691,0.925401798953652,2.73357790478941
3.52158466660153,3.21086042770834,4.36405871345077,3.80377890503683,0.4,0.421379211669057,0.929430216186902,2.57555609990206
2.81956385580761,2.04378449323901,2.69880696169868,2.76808204497382,0.6,0.658526171865433,1.12969050102325,2.16987539363452
3.51969871869889,1.75634260937728,3.63340272009145,3.35114059685909,0.8,0.699671220752223,0.864583931913164,4.0222187073179
3.01871847747042,2.95581154508701,3.2888326004055,3.03107943228184,0,0.0359350538174056,0.950248709429587,2.65202791447622
2.35151724254269,1.94226435773713,3.43824038910491,2.48638260205116,0.2,0.0771614047292886,0.951494179115159,1.94646841997796
3.26436265472348,2.3014205987478,3.14037343629949,3.11278712246242,0.4,0.466970225481994,1.25461479472685,2.54357071367391
2.27344537082502,2.06343244280817,2.95954232293258,2.24655839000996,0.6,0.560913429149353,0.851782192951156,2.76112775775495
3.31171179159817,2.19961965085476,5.28463669344112,3.54822305297347,0.8,0.757419252017091,0.9637379164615,2.91142554160672
2.81032963408316,2.96076696524356,2.6744615809888,2.78299040392849,0,0.0620069583121909,0.895970727431035,2.85887374312776
3.1779072281655,2.20287752263676,2.7918636856779,2.50157827322861,0.2,0.242552484834503,0.945779078300646,4.25276655014557
3.12113820793882,2.57770709243283,3.58174482986329,2.98388102446958,0.4,0.423092726018247,0.993773411621838,3.47439442002247
3.0233218752608,2.3249173800363,4.14549441093163,3.20129617663669,0.6,0.648651071962845,1.06666794856087,2.44586779136739
3.3730326780326,1.93052545327148,4.99612817036672,3.3462292555877,0.8,0.789755690853727,1.00818609441141,3.57712428215996
2.19035616237778,1.69242387894342,2.70021487119024,2.2757825177754,0,0.0302807151777425,1.06017908163664,3.11880003227388
2.89145121451274,2.88359453868383,3.57112625819007,2.9309209702109,0.2,0.530095858832808,1.03219295334617,5.21416029677819
3.08426346987803,2.97046809936927,3.03602467726436,3.08478486750474,0.4,0.386283722346324,0.98291241444822,2.61565168084093
3.29101386273954,2.19849552815951,3.09654495191758,3.06953784209766,0.6,0.711957709233911,0.966948031950205,3.62111547494559
2.86965753432168,1.74995994949514,3.96800438539153,2.9835103708742,0.8,0.795200013246134,1.03911911818525,2.66159519310429
2.02930566724055,1.78061640824246,2.25573420441842,2.02169780105822,0,0.00834723476005027,0.918521713158014,2.52045782299016
2.45419692912158,2.25371671947041,2.8711272997619,2.25140383381262,0.2,0.312388472207703,1.04101281047528,2.45403648229318
2.32006962347481,2.15785278871553,2.42080787490131,2.15172426136113,0.4,0.141854189682527,0.946374280044956,2.79389516013034
3.53444716223889,2.47093926625517,4.39192776871836,3.47218107139038,0.6,0.498286101540759,0.962150134549714,3.25418950886026
2.28612161962343,1.39179778977515,2.16440746694214,2.04481579481484,0.8,0.796248916733313,0.893619200838967,2.86234397082751
2.1199034047423,2.38674936605424,2.37971463705459,2.18298706197763,0,0,1.1848822480992,2.85396586360142
4.9923229085035,5.00366081770277,3.9558826105503,4.01805632563611,0.2,0.103051137445928,0.997146987997092,2.72298493834799
3.45911670563631,2.69655009288946,3.0313334895963,3.15989503869375,0.4,0.381804701880627,1.03817974348063,1.70442656237598
3.15976193864754,2.31914963748729,2.67278290759505,2.61611979836398,0.6,0.656224957611487,1.01231998861868,2.91410995439846
4.24138825938129,1.82435444062223,4.52781868843567,3.98070027948824,0.8,0.854392274897007,1.19452148327934,3.86962743512212
2.60901786551338,2.354697808901,3.01324125017559,2.56312465124734,0,0,1.06087621477156,3.23914899924403
2.00950818487894,1.83614550434227,3.03868985944202,2.12005024878658,0.2,0.213719569471247,0.954278780555332,3.63843531806407
3.60115596106813,2.05784865800708,3.15758208493953,2.69552188445552,0.4,0.340013843632811,1.04256168968327,2.81761106957748
2.82515264010793,2.19167977270301,2.27538905176914,2.19273971623906,0.6,0.464033031287825,0.928312936127653,2.33192892159619
2.4839894618239,1.93171806866494,2.89099528599336,2.59834269030433,0.8,0.786286656715919,0.964754694772077,4.11666336801319
6.56108307068917,3.34612879879306,9.36464315823898,5.49964761148772,0,0,1.07543298854002,2.58382566253937
3.30098021611432,2.4389422317678,2.96339784918616,2.77389422831132,0.2,0.162817160943194,0.840882302416466,3.71358365189363
2.14937604208572,1.677516407702,1.88295932044541,1.99194707084218,0.4,0.39123940197821,1.01420089261861,2.25052161107995
2.84973589404624,2.34749994108012,3.56258494327792,2.97203911812724,0.6,0.34128428112191,0.813382525106663,3.86561893747465
2.58795470074309,1.78519228214022,2.51179990281768,2.68472882357671,0.8,0.790494375127079,0.846244862754208,3.05963223890624
2.35987918446087,2.18280200247049,2.58639401254187,2.30784627755473,0,0,0.985140224544405,2.84890949252159
2.65653355008207,2.73150331171427,2.67091781314754,2.47719058182363,0.2,0.114324947341113,1.04837269866406,3.37950496597916
2.91841883257726,2.70724781115904,3.44161227009412,2.95625039001241,0.4,0.393922918661483,0.833314221491323,4.0920630153406
3.63249841385886,3.02682371659032,4.12076145324656,3.64391900011197,0.6,0.509439854085106,0.953258691525146,2.49478011686329
3.32034089780089,2.51735100116782,3.4328627886348,3.53051470294459,0.8,0.825110832096435,1.07765128834119,2.35465501711151
2.24364368496807,2.05023344286413,2.29381997115986,1.93012403721617,0,0.0494958828159629,0.980581394879291,1.82533546758229
2.43439850163691,1.93822570219877,2.36412947617189,2.27132494924053,0.2,0.109812640639477,0.985769491936648,2.660770384855
4.92289088883716,3.52274030354468,5.96318232175808,4.51709648908553,0.4,0.241281664074464,0.931438913826714,3.4239654071128
4.4978997435488,3.68267028996415,4.86383595377386,5.26391193909914,0.6,0.601104290484859,1.11201386082838,2.82002573940312
3.43196715675147,1.7279139016978,4.11700995169585,3.91331827401054,0.8,0.877823623564739,1.23209307882104,3.46940513481568
3.78210255931802,3.51526013190786,4.15296919775306,4.01820519170735,0,0.0286021011163731,0.922950254706081,4.54682565373423
3.93774505479903,3.66968391568078,3.9008807713835,3.89101260834942,0.2,0,0.965008948413163,6.0337110269211
3.72507231492119,2.36453229041833,3.40354676990194,3.22305755410147,0.4,0.392433770223254,0.961575286492975,3.50106977570832
2.19391553955129,1.98605338100033,2.53708900573645,2.10600209585367,0.6,0.304790559634729,1.02199219953987,3.34999535153614
2.32339747117372,1.3246065076229,2.97881075229632,2.5455999722427,0.8,0.758577003232917,0.958675375247942,3.06898470537784
3.54723157399944,2.13669035848246,4.30939635251757,3.41070265338736,0,0.0329246117693868,0.952046986699407,3.00204622528896
3.14804857012589,2.21998030873645,1.7980059105559,2.1844527672202,0.2,0.283379713757408,0.955879557241909,3.29867967597541
2.43580147023823,2.31535241987862,2.69807101948865,2.47094161851307,0.4,0.430778298189221,1.26101101234818,3.34536056386511
2.21645633880043,2.09382907164749,3.04081684830874,2.43281195955917,0.6,0.257697537850888,0.826206177337286,2.51284576727292
2.9814344491657,1.85159932089371,4.32957392865217,3.41961854358177,0.8,0.73961237379461,0.816847122027916,2.93720187472117
2.75959243817501,2.24781345886795,2.76581695946453,2.4776508548226,0,0,1.07395509352587,4.6340798836452
2.04181254640364,1.90514705264171,2.13627789046457,2.00546688560164,0.2,0.124691193800925,1.03431284282149,4.6684010844676
2.24242796973701,1.89741430769089,2.45889381254548,2.24142990396474,0.4,0.515619464754509,1.08647352263504,1.7773209613194
4.19341742379858,3.21664403754236,4.58424024751577,3.84591810960161,0.6,0.668717236747731,1.00503250520296,4.57541713918279
2.69725509854807,1.44786914279997,2.91059897323948,2.73432944092337,0.8,0.781399543399318,1.03411255378043,2.370573962611
4.05756459151227,3.18668375578095,4.27281786126869,3.70931299056173,0,0.0697729582599143,1.05870587723048,4.32363815545561
3.5284745016116,2.65298727565932,3.57020605567599,3.51015066984812,0.2,0.262753475882204,0.931914096905475,3.94096005894656
2.52031456131297,2.30730009503111,3.07847797828017,2.36080254961865,0.4,0.399998297578446,1.02871706459558,2.14325368633935
2.17343593516624,1.6964459611863,2.59675503713273,2.14684813546456,0.6,0.686857553153023,1.16774613476017,2.88244652357679
4.4436470117732,2.59244184479751,4.19252253223857,4.14681546766997,0.8,0.713553094394875,0.838543651443755,2.74209972595114
2.69435531750767,2.30140182269342,2.92624995489653,2.68801202013572,0,0,1.06368690295604,3.94627007002932
2.68478214941836,2.1080269023934,3.20366385234769,2.69364845335161,0.2,0.153410499246145,0.957059327505595,2.6132610930013
3.52527184436442,2.73525808853608,3.87981145249459,3.41870979991729,0.4,0.269762644933933,0.998299419034581,3.42956464586625
2.64491233796179,2.37948126351047,2.06815489773439,2.13068553689683,0.6,0.415459980368116,0.858403120374739,2.2295307066212
3.96066232922764,2.77921221567878,5.06159368257637,4.42547657101813,0.8,0.67894285338253,0.836451718604595,2.05963015392717
2.32389189243684,2.1172311413786,2.59550298835598,2.26458250717721,0,0,1.07700186440355,3.07713036479386
3.16115936155833,2.81206104213148,3.10591794104755,2.90909989815205,0.2,0.130298623191355,0.927765588249596,2.04851892043998
2.21154353862158,1.93994580949607,2.08029161721274,1.79878561568828,0.4,0.496647702246485,1.02405661128761,3.47614085480589
2.53103453957445,1.84081270319059,2.91718483885985,2.46631505308265,0.6,0.441611315427414,0.940836181455835,3.36838309844077
2.54995595436507,1.90102809915409,3.18413623758666,2.60450202134414,0.8,0.800901028757088,0.878864307063252,2.67031139223049
2.81192616586654,2.94063195368701,3.76107860340415,2.7220490328637,0,0.0816262166193113,1.10954401872818,3.59257345877165
4.00617468335544,3.10711105173469,4.44948768721189,4.01046747881245,0.2,0.211078245853961,0.934037262538016,2.93858992786284
2.03240094262578,1.54616657822649,2.5796062387492,2.06422820994241,0.4,0.398425699084444,0.962059743071213,6.50826206204652
4.76385243152259,3.70981565435968,4.73440173427325,4.85591682354319,0.6,0.535297662567771,0.96106602986728,3.75742641102577
2.30316756899972,1.78296253586523,2.59103601855389,2.23462672013633,0.8,0.723012739252133,0.825729906346709,2.81619817217793
3.76068634760493,2.62611873204562,3.41100733955908,3.00153609944081,0,0,0.932531539827201,2.17694891348039
3.06536226685199,2.73761605585805,3.78727894452379,3.03262818912752,0.2,0.334061851162752,1.02567954545216,2.28515760149444
2.41584911231034,1.72465506032603,2.50242242370019,1.99717045424719,0.4,0.364717667933255,1.08726929407096,2.28066787184662
2.14159248894015,2.03339756647543,2.46912430302131,2.09994841292682,0.6,0.627101346390297,1.00331387380807,3.26067608570292
3.02469073743016,2.17449588050287,3.34338977102577,2.91108606870388,0.8,0.831388089930848,1.08769174157356,2.42116361120109
2.58926610973866,2.44714379777811,2.53000004927186,2.36567666142329,0,0,0.983271362486434,3.41244844146353
3.79153475941574,2.939732187204,3.90376749734576,3.61012649400311,0.2,0.116168304329164,1.03059862993184,2.94253904464629
3.83147019004659,3.48832410453041,3.98288022597123,3.92708687198981,0.4,0.567882329946162,1.21747172528689,3.19017199933329
2.11775306069611,1.47607588981435,2.15828945911353,2.00042192186136,0.6,0.469954783934804,1.00446119665272,2.00973113931612
4.00885910189747,1.67476717677913,6.31917368332126,4.50119111662002,0.8,0.875201394484503,1.0564777342881,3.2504649222498
5.3125461088187,3.79729974958565,6.72725250838439,4.8266162253847,0,0,0.946602243943979,3.73404069245831
3.03796725270932,2.73110129135627,3.33201781189579,2.93275952134335,0.2,0.16163231558524,1.028743732944,2.58696918883629
3.13049272741877,2.87174848808231,3.22730245265499,3.11755701972512,0.4,0.502672068473548,0.973187770068918,3.88728590753015
4.4733027749888,3.70227235910229,4.42354704300929,4.51340807009453,0.6,0.477124575922325,0.918797912185218,3.44308730803358
1.83765042130454,1.55454984928883,2.28060227986274,1.91314413696643,0.8,0.775831272448148,1.03377156141378,2.46459405920404
4.85308488203803,3.49088746177393,3.55069203482386,3.5081559180106,0,0,0.942835270041075,4.56218478711983
3.50525457265145,2.6691946613806,3.3206997433694,2.97339953991039,0.2,0.357623649996577,1.07550388600463,1.98096925235744
4.15070702962983,3.47849115841327,4.0102395148541,3.8240180934791,0.4,0.449786437775646,0.854001726319602,2.87272474210068
2.61848222999814,2.485375391223,2.68374337218066,2.65024300017012,0.6,0.70905470583695,1.0974954488667,3.20600392491408
2.57303662274456,2.27736968625857,3.16253697567178,2.5107924572599,0.8,0.868096677842401,1.03712713047719,2.48432206240716
3.49973322962012,2.33624017163423,3.36671494513028,2.93930258681862,0,0.0708158451276573,0.958521764192227,5.72464912993984
3.97815722003723,3.22749237676702,3.92034328096925,3.768923348888,0.2,0.173902818324621,0.991109023486326,2.95221016600857
2.68937447844269,2.12863370024611,2.91644557954509,2.55158622652297,0.4,0.444585939865487,1.04110399645515,2.62118000532944
3.00047126479198,2.36436873589562,3.61720540439707,2.98295225491997,0.6,0.578978216358604,1.1240610203216,2.73780047982414
2.5904355713132,1.65580998269419,2.77321543176672,2.6865399907328,0.8,0.885690505621498,1.1468787661548,4.06109783583398
2.89528282055454,2.79543205721025,3.37060776178503,2.91365382769365,0,0.0952338564373108,1.0237191990469,3.25761436085477
2.49353031813499,2.17291547254207,2.84965637431423,2.448525013652,0.2,0.288966918688111,1.07825151779895,2.92921590153402
2.6574858393372,2.6153494864385,2.85266552488829,2.66065571731571,0.4,0.498658303531975,1.02787542299411,1.9813223779565
3.56619763342574,2.30471335631297,3.6338268231424,3.57656237270795,0.6,0.731570911788479,1.05546138616999,3.3502868215042
3.46503774105759,2.0938869572756,3.56653155203986,3.58251382901611,0.8,0.781713409448037,1.01178514442411,1.9405221910826
2.16476818816937,1.82454053029958,2.06910600054991,2.03995482614597,0,0,1.2154639544731,2.29752124560979
3.53775330797453,2.29896332553712,4.04567418626099,3.38179474236297,0.2,0.21318422104387,1.02228900201864,3.3515688286665
3.30417469978466,2.34581142265318,3.49871335362333,2.80997681104638,0.4,0.223333531041888,0.782111164404324,4.32087814298358
4.0080570055468,2.61604398476103,4.55048207660413,3.58306735229286,0.6,0.601726984451967,1.15433307732894,4.97621577569068
2.91705873740649,1.8551592985,3.07989383432722,3.01600933086827,0.8,0.85401713929443,1.17040227680017,5.84553173127803
3.00914494795631,2.39022583245253,3.55952567047978,2.8138924417666,0,0,0.97005666291429,2.06828332363795
3.45578068013397,2.31546100045749,4.54470825353809,3.4001014824925,0.2,0.0578624372454721,0.982327811798452,3.84235053903677
1.80116208125257,1.81070085900425,2.15296453862248,1.71198782630327,0.4,0.393479400534572,0.881799690979057,2.9310165319311
2.88247142175501,2.6478686499355,3.49518622167319,3.1132432312931,0.6,0.483548855716344,0.810460551691744,2.6957601763792
2.59533663038084,2.05973675522089,2.83231686253078,2.72037878801481,0.8,0.841244338359208,1.06474602810958,2.08133711591819
1.64667252470143,1.63025300410063,1.85761075566028,1.73558412434401,0,0.11189384844047,1.07348177704663,3.38021724155405
2.38231365699329,2.29818849752382,2.53863601441311,2.49554472861804,0.2,0.206701990113235,0.969167511152974,2.8266115885196
2.06478471838479,1.90371062660408,2.16003186570819,2.07213810308505,0.4,0.599886336419662,1.13571712540172,2.94833109356595
2.37805776463852,2.12088522888389,1.97356625139687,2.07658365940479,0.6,0.616799932288656,0.890722003497846,4.5433960385239
3.45581834630051,3.11301425091112,4.15665044825239,3.66628168189137,0.8,0.901266159908219,1.34854995750968,4.67981141221092
1.87329477951894,1.62819076809307,2.13193441298614,1.80484118570437,0,0,0.985646694414966,6.48121626324788
