"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
3.13140823683679,1.90120898786817,2.41595620846783,2.37567050218614,0.2,0.195371195795428,1.09777490620973,2.48641115338412
2.40004377967069,2.52585551584203,3.09305516454591,2.61430904314452,0.4,0.347804956029468,0.915124790381712,4.33643749630037
2.22772425279366,2.04241554922312,3.52953683701046,2.63982171578589,0.6,0.718295975898386,0.871182866527847,2.21560267236812
3.23643277375814,2.18802214336089,3.42118647070801,2.72043995785596,0.8,0.643572633451259,0.885215373030486,1.98742504436006
3.1981894178697,2.26170960226467,2.02566991729398,2.07490531932558,0,0.0346813132328289,0.830338641721033,4.56103168030803
2.68256071888255,2.35474010960464,4.03753381223274,3.14560889806106,0.2,0.200463259942994,0.923210614487747,3.45419127580736
2.6170872568493,2.55145234408611,3.47514756157842,3.08309534404082,0.4,0.413818158897207,0.977622665797339,2.46155437135528
2.25028014120781,1.55975533298647,2.25291315603928,2.29472223113802,0.6,0.389823933394493,0.774985364808852,3.35220293131855
1.44653444746711,1.23421727195817,1.9777177415101,1.82145176533206,0.8,0.803447883534656,0.830170657069062,3.81019378886413
3.93735827363994,2.83464623095162,5.74163725513844,3.9939319773441,0,0,0.818815877713592,2.4649589621762
2.21934802643332,2.02251740973407,2.41415621535358,2.10334183871273,0.2,0.253830046171738,0.830541337127077,1.2918563208592
3.80008444475208,3.76390280592379,4.28118327176208,3.95718844076765,0.4,0.338418126245798,0.879925385257477,3.42713408786338
3.23109153803734,2.85526158453372,4.79193007715422,3.49558436505113,0.6,0.672227805137308,0.991243393901135,1.92511350725098
3.42439720075446,1.65198014067357,2.14392508021372,2.23830352559793,0.8,0.721860103614464,1.10855174161647,2.44996683059908
2.85312183571588,2.18369500175418,4.04436050250052,3.15636851992065,0,0,0.900664562098703,2.10125485694802
2.54294293972882,2.13221080320114,3.27126905829477,2.54137817556551,0.2,0.270259730020153,0.973402850412971,2.71168485289078
2.71307766827265,2.54787306005446,3.79268964510917,2.74574655039066,0.4,0.357725857647904,1.03011033377669,3.22543271352156
2.52309267524266,1.89733436954962,3.94748730651525,2.95141403077933,0.6,0.455616859947522,0.863031161650878,4.39297420116776
2.05411053287649,2.37802743511416,2.51072583386447,2.05486917321971,0.8,0.78704019823044,0.968389973304796,2.33720454718892
2.80574016119437,2.33884689817341,3.55441516295907,2.88733915861781,0,0.0739938298578514,0.961094357575331,4.25827122683536
3.02342215775832,2.29676313673272,2.68455545113789,2.46227405119929,0.2,0.107860474331678,0.835172111352657,2.95142990844105
3.32473187022013,2.45835864052506,4.7353332393659,3.28640281833538,0.4,0.451055437090099,0.919482049625877,5.04665074189694
5.43601671319966,2.97488077864199,4.26545686171152,4.1389138692309,0.6,0.560022546187507,0.964775718968485,2.92382119379036
2.61375753437787,1.40236204562439,4.03270756051527,2.63375019571563,0.8,0.615101929690209,0.784095877282925,2.44679959394671
1.75690883866827,2.26483564037732,2.62142983651151,1.81360015394961,0,0.0531549959513599,1.02549584432846,3.2766038855983
2.69946026445866,2.79646305365797,3.04187441966288,2.61001799671172,0.2,0.0302397197674915,0.983728172907476,2.67720788542171
2.97520320739894,2.39869992842412,2.17737982997993,2.18877484199418,0.4,0.290371110870404,0.870676434063846,3.332982247679
3.08150592553818,3.11916621362406,3.31039745042893,3.41666306669999,0.6,0.5354363383014,0.953296095653935,2.35509627186366
5.25353429740275,4.07391588567864,5.14339881997867,5.3669367432408,0.8,0.762782701588479,1.10923944162731,3.19691929173913
2.18093658620524,2.63928963734411,2.747462147036,2.43798136749248,0,0,0.808344338053713,3.2769111268514
3.00588836901557,2.34889976404196,3.0705369379735,2.41867917481319,0.2,0.388900231714429,0.904625148617501,2.37166287671349
2.61577040331712,1.97680727756838,3.37298631851212,2.86817549146222,0.4,0.249352723340991,0.868496016523801,3.50579486149643
3.28189470893745,2.66259202530024,3.4224661168879,3.34695933915293,0.6,0.541876746854116,0.900092133472858,2.80539997421898
3.31910882228577,2.30850634501847,3.61883778216245,3.53969613211697,0.8,0.77646176159221,0.980773208068012,4.07886868470646
3.00838943637453,2.35111746732081,2.96322527894403,2.78684369466871,0,0.0602471021739565,0.901093533628424,3.634843220775
2.2534095398465,2.27593026314513,2.99367707925487,2.55189128022867,0.2,0.0635735210842693,0.874864513220603,2.73983930328288
1.67730201160348,1.23692390545405,1.6334126988063,1.4281718398995,0.4,0.266483841023793,0.853566383204654,4.08852306521809
3.68793199203153,3.01482623773933,3.86150038432098,3.71770715377467,0.6,0.420783763660783,0.876026472954598,2.82051931515251
1.59636662720506,1.12323641766356,2.64321791566045,2.25866010288376,0.8,0.778893279411591,0.926996736436584,3.65450319306803
5.26846163631268,5.51996002031899,6.08777150394453,5.42166922061066,0,0,1.01971740272043,2.99305745769799
3.37011692926626,2.5358374736993,2.85971299074627,2.81116987398568,0.2,0.112445381377422,0.938757102226568,2.71717384414811
2.92299115353347,3.01438573382311,3.91739176243512,3.21337587953917,0.4,0.364247040259647,1.00467912908225,2.6810272252035
4.32248444199028,3.28115696811352,5.26684367912432,4.38194468224568,0.6,0.569995971900548,0.939910093308613,3.3124213339082
3.29011069484183,2.39937646439606,4.69560576415613,3.87411299137092,0.8,0.749761199663543,0.914309165130761,3.95103458142612
2.13663643775072,2.32279831060188,2.34728721906864,2.24979029581747,0,0,0.868757503427177,2.25140657032351
3.55218414681334,2.91250214365328,4.04001700909251,3.74982149143562,0.2,0.169506790122151,0.814882146880454,3.42792995252806
2.61380426737564,2.08483476865588,4.01863719243892,3.21885402445684,0.4,0.299602619578773,0.882722666015405,2.3104808661716
2.35277273888224,2.24580395404344,3.09677742912142,2.66576475230428,0.6,0.644208043067886,0.933896389857726,7.61236291972836
2.99644151162379,1.77665961167952,3.38260375174399,3.37312470453902,0.8,0.825892313905396,1.08116855947838,3.95499385447356
2.89159447149892,2.16844574906594,3.17871401058962,2.67198611336365,0,0,0.822150040595402,3.77538706090755
4.14612108694944,3.33991120356879,7.16380279237703,4.43369102896967,0.2,0.142802374441136,0.956629186954599,1.98385138603243
2.75878992656804,2.15289722341797,2.34089891142707,2.33363814527878,0.4,0.425416556846019,0.841197896183671,2.75515597235007
2.22842337154141,1.75284857786652,1.83228942068001,2.27410941400717,0.6,0.612520810019824,0.919376216905992,3.04960924946437
2.79817570469618,2.54158620476088,3.78412357207875,3.26387204639535,0.8,0.822604079952286,0.950201397065876,1.73947203579963
3.66265748399924,2.75927394155632,4.52018898165954,3.69900240408677,0,0,0.942956261524482,3.02610879045275
2.84812068097911,1.90889526186083,3.47418878683387,2.33985439181671,0.2,0.119765023024522,0.852838976144567,2.67628452523111
2.8198255867616,2.23803517598713,4.98820487406076,3.48165958089693,0.4,0.487744787480039,1.02224903565396,4.52422488096297
1.82396522630991,1.73809796467419,1.82524569267125,1.96097166008473,0.6,0.509966254213134,0.893348173876055,1.75059056517206
3.41089630688427,2.41485121942656,3.56251995294991,3.31227259607248,0.8,0.722771726821779,0.996896535295433,2.69258242859185
1.41849617652192,1.57374997429295,2.36988847269709,1.86088410581458,0,0.0264869463528599,0.934832888881094,2.39793688507672
2.69125125135636,2.45069565319176,3.2342747769175,2.59521977190911,0.2,0.151672418125865,0.82523257498601,2.71287140372476
2.53831557080362,2.06582698758594,3.24286887274267,2.57163465911849,0.4,0.0423013928124161,0.882766944570437,3.66716524311717
2.43222636431145,2.30300293462769,2.57577634765239,2.43984987652417,0.6,0.464767490032991,0.848315175550133,3.19286615341017
2.20366223453819,1.46823831996979,2.0794912223918,2.29413889755182,0.8,0.810030896532749,0.888713789336031,3.04195955998101
2.86072669456705,2.77027327329493,3.71837231438285,3.12910351356583,0,0,0.971215669434607,2.60999192785065
2.61946646292204,2.24137491587188,3.37014799805149,2.84167165999871,0.2,0.174178104515271,0.909378599413767,3.5882323479108
2.49634453756545,2.14545597879033,2.97655815237245,2.64875894670139,0.4,0.353004473172878,0.858843281333883,2.09433514428134
2.83399196871904,2.36066428415612,3.50764378975538,2.89818453600204,0.6,0.584867233595516,1.01754499389925,3.22172366170712
1.57986505009351,1.60098091199611,2.37964865499819,1.85818162333872,0.8,0.764862336081015,0.786495108075913,2.49379009293075
1.97810112181258,2.33003385588708,2.80402626994969,2.31666315369663,0,0.0239506059062749,0.863090352739325,3.21224237810982
2.21852758439723,2.21500282441043,2.40527917363799,2.29553397949746,0.2,0.0996876775798424,0.837894540553694,2.12431351047492
2.59973090551163,2.21401899477985,1.95876615323352,2.19289770091392,0.4,0.266589974782081,0.811468625256085,3.44989628690884
2.78384391230697,1.8004765894989,2.70625633633079,2.33672315947755,0.6,0.57531890188074,0.908754094316422,2.609514740288
2.45415602290456,1.55195718720169,2.48579305843554,2.30792785518079,0.8,0.739672271080502,0.859217022615164,2.20810564084634
5.07199933120048,3.34104201494737,4.12234748092894,4.04728185789466,0,0.108735679457764,0.825435349233908,3.87789829096395
3.45209664522619,2.8745740970088,3.61475120134185,3.43621601306837,0.2,0,0.831929288221975,3.4319497664158
3.6604008216046,2.84482422977849,4.45620991370723,3.83681182121324,0.4,0.32994777315281,0.938011382970822,2.45865374849862
2.98092894934196,2.09845462956123,3.16482007670859,2.70573805258684,0.6,0.416043944992591,0.905348631975876,2.6595285531325
2.81328786101389,1.68959077497683,3.1550527225287,2.97421609011675,0.8,0.726933059787092,0.852071270238583,4.49839419684497
2.90819099589124,2.60854194577771,3.63126500799714,3.02273571033522,0,0,0.962754843735385,2.39640802514483
3.43940207432901,2.8835237034365,4.27151495660495,3.54226429306373,0.2,0.0168667017882764,0.74776547961445,2.96573709850202
3.43759833982017,3.13820180231225,4.32576707968722,3.75383962678776,0.4,0.232184634279236,0.873388135094519,3.26807269426663
1.75741905556476,2.47512891555894,2.70439220473812,2.15795444968548,0.6,0.507499813391352,0.955066267229364,3.11597015929277
4.13036190220699,2.46356672000297,5.35712237616462,4.84708877475536,0.8,0.790897144140602,0.944757183384204,2.67798035535804
4.08457648324181,4.15075064642036,3.84380394000069,4.06716847805629,0,0,0.874197173212712,3.56817918301361
4.1343678863634,3.69848049074725,4.59654828079624,4.11761205846138,0.2,0.245338918629624,0.932984487526679,2.18561901077659
2.63602220233993,2.29665091851893,4.38631015518232,2.98380391381338,0.4,0.332005688923883,0.699814410588281,3.02764480814953
4.15406472826174,2.62765486435495,3.54106619084601,3.36438968361146,0.6,0.331618391475894,0.74279455177715,3.30447910718237
3.41549952250329,2.29167404015612,4.43100249420335,3.69006570587365,0.8,0.775599460402014,1.06629643400741,2.6118327158016
3.14703686199665,2.98912516269473,3.99470062503588,3.50060293904403,0,0,0.873780900483794,3.79046938936046
2.65283068284751,2.61841565807718,3.8977459948404,3.06431276946841,0.2,0.158874355812705,0.860455726215881,1.9372576369878
2.87524067411259,3.92725916709607,4.56113050396153,3.54425663500164,0.4,0.410260759737007,0.726389865142173,1.38936054087115
3.23774485506757,1.95089625008209,3.5012419125463,3.20795938618706,0.6,0.661145766041295,1.02009300154666,2.05555359073314
2.75686572441447,2.88213696194519,2.83893312566123,2.64574457886639,0.8,0.703382494776558,0.795265027955167,2.13830227438067
3.87749192130482,2.83908230417811,4.83182745405762,3.56321811374113,0,0,0.964867207587352,3.19594063921008
4.50747877286903,4.01942950746386,4.52350592330559,4.2973932140572,0.2,0.253431440378865,0.860967336790224,2.17592710707271
3.65956717876135,2.85703104115765,3.57490973332885,3.55877085549556,0.4,0.462840413884205,0.815295444041081,2.95178608219515
2.54059923501415,2.17565431789753,3.62227380283666,2.90631730312519,0.6,0.420672293031092,0.852858385272131,5.82638800094455
2.51377786873097,2.35891782436234,2.79004404687315,2.34578297995742,0.8,0.787465404297295,1.00867254736319,2.42563443561387
2.71230947999115,1.98645320782401,2.36553578922297,2.09718015436992,0,0,0.981107922025704,3.03644743147126
2.30185566350548,2.03497914012955,4.50797236965672,3.11752641691635,0.2,0.365234624778423,0.841221588796409,3.14205201636159
2.61526661424497,2.73378264259012,3.10016674330123,2.9338131299326,0.4,0.383418048583295,0.858619940456466,2.43456101106298
3.77127495062321,2.60187408055077,4.8334085811924,4.37843521615635,0.6,0.614793683557043,0.900744700045137,2.44921735489698
2.33698606084873,1.69081457736686,2.15731434023309,2.30814413312256,0.8,0.796724044370479,1.02885748778832,3.82202267232478
2.42281615990488,2.62906756283269,2.80968377337734,2.60801677112284,0,0,0.871505787925298,2.14365000556433
1.97204684966654,2.15504434014017,2.20231763928264,1.96864212568452,0.2,0.234273570582683,0.729901099200908,3.80987588766186
4.17349445514224,3.01580795957056,5.14570008657411,4.36954954505547,0.4,0.318836938355107,0.99735321704005,2.11658167922656
2.78366172231459,1.84910908465395,3.35465960085885,2.81517841891567,0.6,0.335060094161369,0.694092308784078,2.99477025759187
2.69468962282047,1.81103929865222,2.81511962332326,2.15226342874929,0.8,0.668193237538952,0.783060543684279,2.441364340137
1.93654740445745,1.7433799868629,2.20548880600238,1.91930227060791,0,0,1.02360082392075,3.10798752133579
2.20487955817274,2.03250440431355,3.15139739484066,2.44456318760641,0.2,0.178349604414478,0.906310840481314,2.09748368754548
2.71300634502896,2.5473968784492,3.39190346599795,3.22089720636756,0.4,0.518761522441556,0.943851214475917,3.32601825180147
2.25243466587609,2.19667476059758,2.84663897860705,2.30136517040347,0.6,0.550736371862779,0.867991605495675,3.05476671883098
3.31998036879377,1.89822706489456,5.25927807550996,3.46921714761594,0.8,0.725334391472714,0.835624461682548,2.20987687393575
3.84927630546873,3.42947413119425,4.65810365828347,3.9690384278028,0,0,0.943810746353873,5.74585621787462
2.57224894875642,2.43040064330268,2.90892872459197,2.73595952557048,0.2,0.104845369235066,0.943528363127639,2.25150292904912
2.93064096240253,2.92082667437159,3.32603048122374,2.9323976993728,0.4,0.181197724213233,0.882519218997822,3.14861075050824
3.19684578640058,2.36916844267238,3.37713888110503,3.00744956452604,0.6,0.658466325960899,0.918218258988023,3.81026403377368
2.68888519537677,2.52445307111815,3.82450485376788,3.32911631728018,0.8,0.639299902754114,0.807812476143018,2.34504291128915
4.87503340362283,4.20556310984948,5.98797717530899,5.15586265214992,0,0.0861461102874203,0.934471352629348,3.12379989744635
2.79841723118139,2.66339976859057,3.24636435493417,2.75502531036091,0.2,0.215963624222381,0.858212747972503,2.9466855791212
3.60844818094631,3.08842911779022,3.00365289143892,2.94361026031992,0.4,0.227023588339884,0.875300586786686,3.8492879286796
2.21881763098158,2.12609562536494,3.23019744575338,2.4565572730422,0.6,0.567947891462782,0.919751589729371,3.94322127457078
2.43039137200306,1.70821715866455,2.91393051369128,2.63057845385103,0.8,0.715732033327321,0.798649920753442,3.86792516361496
2.76677613831234,2.58649411797716,3.22284633295318,2.81466375471354,0,0.0395438275905826,0.907226631566929,1.72963855176076
2.24799596250481,2.40433372100859,2.30248077544878,2.23183833616716,0.2,0.165643671499724,0.751147171939217,2.19666822226854
2.53529713411773,1.86211453502355,3.13165380512793,2.37431572408442,0.4,0.267700787758445,0.787795547612381,5.31428030926559
2.97056694203393,2.77423452629853,3.59112765911914,3.31433245275382,0.6,0.309338289263915,0.638200044661905,2.58019544809184
4.27661787836598,2.21580123922216,3.88953713119237,4.0864227915184,0.8,0.633403178878503,0.901687856162794,3.37571317214381
3.37458219427962,3.04623420876717,4.6746790425554,3.48051435078493,0,0.0409258080532235,0.99536606663804,3.20421436588364
2.68646197395321,2.9508572657251,2.39697582269331,2.68102440196353,0.2,0.312775737860088,0.745285429626316,1.88133238164944
2.85455333916589,1.98777088436653,4.65088848010682,3.34180730794226,0.4,0.30986591470329,0.884265448293623,2.30706104054892
2.85564666051876,1.87886983017201,4.00330407427145,3.00364220007062,0.6,0.28979188796201,0.829574139652301,3.0265345734217
3.39896413567385,2.04381845917124,4.38986168013256,3.90289460188809,0.8,0.767423211340899,0.906041018623838,2.60655460341019
3.00936185591583,2.5760267167969,3.94319794334013,3.0111288306567,0,0,1.09735978460506,2.34185695507397
2.5012118075267,2.44959626317121,2.86503318547057,2.5858163721959,0.2,0.0536730897103568,0.910197305841034,3.36229710376634
3.61016616594353,2.77507307532004,3.54762783335112,3.42362581062161,0.4,0.269052204613464,0.862844753775551,3.41135017561064
1.80439481679868,1.6169779998523,1.69208863768271,1.55509892186033,0.6,0.510932735260763,0.845979339880105,2.55652376733702
2.85175719052723,2.15375500127825,2.90840156968119,2.79163186440915,0.8,0.632130477434606,0.936041804782519,3.83566585004685
1.99483583979117,1.71125346293786,2.71855184043967,2.09209568808141,0,0.0838583203831285,0.949577352079166,2.57049154944629
3.47855396426152,3.05031373540414,3.43301305887764,3.20893671294044,0.2,0.304804177480028,0.868727910916199,2.4216966180106
3.11679930567575,2.31348111522201,2.66581491722541,2.52644995532675,0.4,0.393065696432295,0.892833403471601,2.56154635963797
2.62387979720828,1.82064166926983,3.56459360053286,2.91076617047732,0.6,0.493686176570117,0.866499900766743,3.77177430515325
4.80436858725075,2.72242894912482,4.78444849769107,4.68783704956627,0.8,0.524087268971768,0.692967890969959,3.08513939602041
2.66509509270344,2.43779080081577,3.16417969948892,2.59619810598177,0,0,1.0062149672229,3.85044755294984
2.28045059091411,1.61585632675097,2.82936433016101,2.15148554054371,0.2,0.1118554232953,0.862396707025948,2.08048640237469
1.89773617782773,1.58521528058231,1.90049774037122,1.85992136685856,0.4,0.472737866504113,0.923526108021165,2.65587639687314
4.13985436006185,2.42338809260912,4.77011871108946,4.04064873606648,0.6,0.676123437247833,1.15417427025004,3.12300658974692
2.74147648050221,2.03401015329148,2.76498655670167,2.50276254938025,0.8,0.703328535571269,0.901317657266528,4.40422687130229
2.84868654377941,1.87926311533412,2.14182936622686,1.98860715936568,0,0,0.887988373413263,2.68914545964123
2.0256579735871,1.77402712142263,3.08010645698821,2.1543874751064,0.2,0.391321188966274,1.07960194706775,3.0110693369862
2.51883518419977,2.66561953190609,2.76790458238469,2.25430509215927,0.4,0.271825280965839,0.886878961725897,2.20333422446516
1.64282818531699,1.47740843126212,3.8642015769802,2.39942553352306,0.6,0.269803983675859,0.845799990777318,2.73276962250758
2.62549260353317,1.78350881453523,4.37523048926849,3.09500364021721,0.8,0.722126060751463,0.838299233609301,3.2582205266591
2.16168321968747,1.96302262369519,2.74116523561154,2.44919556210032,0,0,0.81054340480484,3.32769552196909
2.40975430468763,2.68879253916968,2.42588704553512,2.26816138111154,0.2,0.174101181956681,0.938209880139442,2.61574301227463
2.81814374203699,2.98776022485148,3.29932790517994,2.85591440215623,0.4,0.325616967776574,0.833226204503098,3.29713965593955
2.7406256913699,1.87622225954458,2.72452971366917,2.45974999300809,0.6,0.506760744274291,0.86967447387598,3.43304079703237
3.17148630284229,2.20287486338425,3.96749528428174,3.68363337592759,0.8,0.665014119523264,0.707529016733595,2.75443825134787
3.15751253520365,2.92033521315439,3.33735871601094,3.16682943348343,0,0,0.845379979127612,1.59391853888829
4.11564984187551,3.02014833244857,4.286435369845,3.77908023614056,0.2,0.157349127535984,0.843728244509948,5.11488387078227
2.76573493710107,2.17532333133023,2.74963720485317,2.33462003690707,0.4,0.247302078133737,0.91913701905023,2.57603846796721
2.94795393199375,2.72067325411113,3.26400431322289,2.89854554186683,0.6,0.519900922551739,0.846235404693366,3.49160204129698
3.26625306506462,2.38602653351975,3.52922004576199,3.18430337381978,0.8,0.786096985098516,1.02280405790978,3.539398467144
3.71416281887755,3.62863681573117,3.75845133017313,3.62171268405699,0,0.0817363309791429,0.957404309242672,1.72343235655435
2.02971891608689,1.33993091470479,2.68062478647092,2.5515212398188,0.2,0.06505945109271,0.921504354280355,2.54831793535023
4.68294344577122,3.48090127067438,4.8993089161358,4.22708049260523,0.4,0.25004963208198,0.845157918358594,1.38000867644813
2.9909916003277,2.2077822961735,3.85989352753202,3.15155097144934,0.6,0.537940748088399,0.922724921063897,3.60910308274161
4.95199566777262,2.24115768377832,5.15336898985524,5.31038906166347,0.8,0.758278837253526,1.12598315163211,3.26547863058984
2.75133041893628,2.31096413390775,2.75942902020037,2.47054898994115,0,0,0.98794101404521,2.55915053659027
2.09660494062784,2.37255206976156,4.07987321947488,2.64621057507832,0.2,0.231127976184024,0.857194588530217,3.12804901298515
2.60103355458097,2.38311953610949,3.10528263546866,2.84893007089441,0.4,0.368527947177898,0.924413335666999,2.59942821786807
5.08954178430551,3.07814274707681,5.8446129941729,5.05052837661691,0.6,0.442182805054766,0.91751078093999,2.17334909690475
3.36266826760372,2.10064246012154,4.62727411693868,4.01494253050097,0.8,0.82066049793124,1.05663237931441,3.38656490649153
2.94982668779468,3.06354697844176,3.06396278666001,2.80427002459611,0,0,0.942703699288129,2.57063090259951
3.15055400347483,3.06521995136196,4.10251197446124,3.4209594513388,0.2,0.272388278357374,0.955030422134899,3.17540534571389
2.54284892309562,2.69686788697051,4.06687781282001,3.18819511554698,0.4,0.383255841319575,0.89551029235678,2.52202234139663
2.77778561492269,2.8460975032118,3.30088516203509,3.05078987313218,0.6,0.425404747098727,0.852576156385577,4.15519694145896
2.62945264318331,2.38591217053647,3.31608235672909,2.78534917973133,0.8,0.65283853427133,0.824590161051381,1.95881922786064
4.7652579186719,3.61276641066848,5.4447589254675,4.67653470940994,0,0.0608604166359682,1.03097593503193,3.15148496696194
2.85862313325035,2.37261886083973,3.55016606634646,3.11355276452663,0.2,0.254361520399296,0.948877259669099,2.93653872761547
3.4413592478819,2.44876792017677,3.74537614054139,3.07714985638916,0.4,0.326413267147402,1.01450873026926,2.77053528773507
2.51850434434494,1.94074638248985,3.39879144373161,2.83385156827293,0.6,0.686862879230974,0.961524537653281,3.32343987720115
2.41302455179879,2.17326633996165,2.6451340939941,2.28478811984716,0.8,0.780634713018443,0.989250958103823,4.41149169318077
3.90648076529627,3.58969824801963,4.69892157557949,4.08425973318324,0,0.0310632758370614,1.00299173922447,2.54258041391381
3.42467026380885,3.27144340384542,3.72454883132331,3.54154253282289,0.2,0.200174056520314,0.982650083035984,2.85515077231389
2.29517749628362,2.1554980465575,2.3495398849013,2.24649032458018,0.4,0.452617912122285,0.828069263931659,5.24832154208197
3.25785982695833,2.56818780370713,4.04246415737457,3.49520839022738,0.6,0.462545958185121,0.845506317021729,2.88052996993075
1.98280145165641,1.55548517932816,2.23144285044117,2.02489392227193,0.8,0.656144440895067,0.760697110802181,3.31106577136222
2.59336632836695,1.81128882458319,2.57341873013214,2.57268622275865,0,0,0.794754522685928,2.71885135934484
3.24729736913628,2.45661243162048,3.08077494420941,2.96750680143379,0.2,0.196555906927814,0.843337756399265,2.86248026352356
3.79572021038283,2.49379262867157,4.59170106333079,3.85363850147098,0.4,0.179752812792888,0.896844255278934,3.55205931452291
2.54074822013715,2.79956144866631,2.7078189443432,2.21125398705124,0.6,0.467419627825682,0.829365051633148,3.6030446270239
3.45908285569412,2.95777056860736,4.78289486956137,3.77242537425101,0.8,0.514234256305272,0.609805072573622,3.57944168968712
2.32449242392665,2.16993053564377,2.89703749130962,2.17868990527989,0,0,0.999996345590854,2.8158327469401
2.81553293478243,2.38226913087738,3.48238689208862,2.91237929776875,0.2,0.168512398502797,0.773446497557608,2.5568049750673
3.36669363563616,2.37114407113777,4.66517431694993,3.60308469050032,0.4,0.200421858628183,0.902616359871253,3.14619237087693
2.70442821698161,2.45310121245716,2.15749625590318,2.51780935639382,0.6,0.567784891033783,0.938960113079507,2.09234184391937
2.97473745558878,2.75667710192195,3.40828670908155,3.5481096213741,0.8,0.814196923393497,0.893329705785324,2.29988771363926
2.58514743508839,2.27756035808749,3.91970131969169,3.09412707663177,0,0,0.92955706966939,3.60148954045755
1.50236487167665,2.34961701258552,2.10436215157075,1.55146999175207,0.2,0.274052045467981,0.962779836958435,3.67035814430132
2.38996629374907,2.03834089568632,3.01949736147273,2.50731266457084,0.4,0.315534748454152,0.808761389268577,3.00554460350442
3.28013903728073,2.04138123353167,3.92769072575186,3.29809291872702,0.6,0.518566595070274,0.903956836282505,3.31252943312641
2.12665923557625,1.65734648594583,2.20099442894673,2.04849279885476,0.8,0.765922236781187,0.930433590470953,2.47915321224737
2.42147144648566,2.30777244651918,3.64773176306289,2.53761114539478,0,0.0231648797589226,0.919200080808661,1.87704367558463
2.61945461650579,2.5384658539942,3.13953650800616,2.665833652083,0.2,0.183886758394532,0.907422608572713,2.27563099783604
2.46818513676533,1.91623873519492,3.37583995803199,2.81101969521741,0.4,0.309463559461652,0.7975470654324,6.22346819307648
2.81754667418073,1.5921850551258,4.23778794591135,3.24019340641224,0.6,0.461207987903044,0.851859613598428,2.506400910128
3.07787187007133,2.43347903329717,4.38302050308801,3.41491044956878,0.8,0.777445431396142,0.893127570584951,3.28457231228802
2.61394436869043,2.15311245299539,2.87497960483312,2.68689540285095,0,0,0.845295474841417,2.07580354566751
2.94723843005296,2.32467217286832,4.18832557985684,3.36994655206504,0.2,0.125366116213889,0.871716379790579,2.47420387468471
3.27194583878237,2.1341014381759,4.14975254278198,3.11916896814287,0.4,0.181183582289854,0.7970540254252,2.77631192596629
2.76698427727134,1.68687732047788,2.92925104441686,2.66890144747299,0.6,0.703112887606512,0.976663059308253,2.38114321058089
1.32939117765139,1.83074771673727,2.32577563869499,1.83819944620832,0.8,0.776138210104841,0.806707791950925,2.72930823901095
2.39961840135092,2.42438522120214,2.89228423821972,2.666998585123,0,0,0.935768662321196,2.40906845148598
3.82357652740835,3.93175550611507,7.14623688397993,5.09584486736739,0.2,0.220011695986539,0.741933746420492,2.3210571477763
3.10562897150948,2.43300092967695,6.03094915535283,4.02049973013968,0.4,0.47727447933752,0.935756156826951,3.92317188204318
2.63963660050128,2.77474256447797,4.01789955600339,3.12489463911421,0.6,0.414623650119613,0.746808823340828,3.7278702996416
2.11529455802203,1.5686688105942,2.60107080633795,2.06701005845614,0.8,0.795412388415128,0.944892774645074,2.91257888192633
4.1614097374114,3.31471487826709,4.06398711208959,3.82856576106872,0,0,0.927154961885048,3.47667876900831
2.87703094093181,2.46860082273881,3.24817587921796,3.00574756367756,0.2,0.143701421259119,0.814185765911736,2.66756760923527
1.87244647527168,1.4916085621577,1.99176607548883,1.87320955035217,0.4,0.392444509942081,0.852356437232875,4.48445273438288
2.51903741471449,1.89759978791234,3.95269709474042,2.91781100808999,0.6,0.60679945685713,0.929006785544258,2.32979931326406
1.98533216910903,1.8704939939801,2.33593413606477,2.1580488715468,0.8,0.692542009183321,0.912628700189341,5.25650647942138
3.40848111337027,3.67624361971478,5.36457170868789,4.30194144681452,0,0,0.869058925701598,2.27009706664134
2.90115581929599,2.53464352125231,3.42599035209863,3.01924260199557,0.2,0.211225692646413,0.890642915783305,2.46732424987674
4.68411025787463,3.09338343116431,4.34479759517811,4.28655027879673,0.4,0.365838759776897,0.778856295550169,2.74645438480802
3.98900868106282,1.91523575693088,2.75078214125882,3.04981353739329,0.6,0.717005359368587,1.25660546887489,4.74043303511462
2.58387843718118,1.56920413188545,2.14656050318991,2.10585558559728,0.8,0.666776346174669,0.898029774877314,3.72818318240294
1.72819644020339,1.40595445912269,1.80482092436504,1.62207223585017,0,0.0240265588199913,0.792855761401874,3.79531940945693
2.71089470804712,2.04655828879749,2.06236039953634,2.28631052842522,0.2,0.0469805475143558,0.925333226443874,4.11504604777646
3.15259991944197,2.75000119141929,4.66963016127636,3.31107967670744,0.4,0.368912449770381,0.90211127678138,3.36990332277699
1.95747654081381,1.6375238198896,1.9746524896087,1.84937539089557,0.6,0.54463982786248,0.94355215786339,3.26516301842947
3.37856326989385,2.59424031942152,4.5459044726022,3.94805588900848,0.8,0.630435068923611,0.815369684372309,1.83219027692023
1.42200539599123,1.93849951590088,2.17182814002317,1.46080165376102,0,0.112388009882682,0.812290461941668,2.01995599910843
3.32927976120314,3.20977959277535,4.08901961222251,3.45720771761918,0.2,0.0422810830850705,0.972346907615803,3.54663951028954
3.9489278262134,3.51016467017385,4.9104022099033,4.1508590831858,0.4,0.52436932804859,1.19818406123795,1.9261677826604
