"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
4.97616811643012,3.69975102388974,6.54639494934431,5.27923436779757,0.8,0.787354187038503,0.913132426847956,75.9538958597063
6.03328322552766,5.26520900076353,7.25623973480073,5.84154466770239,0,0,0.887150580833439,131.140772299453
5.3024295017392,5.56232433236132,7.83394018368976,5.35666358317396,0.2,0.219432923303217,0.949997815253213,124.747125144335
5.43542971877405,4.18132691960535,5.99242720482379,5.42351611078661,0.4,0.554235928982125,1.06748154660548,112.123783182625
7.20338807434701,5.6047843264468,9.04185911650213,6.31906341138091,0.6,0.587992676795381,1.00249354563827,115.578851450999
4.87936409156967,3.29033183367144,5.73878134896303,5.0791269887357,0.8,0.867439245653044,1.16029491834268,204.518261424651
8.1067130822327,5.83849697451438,6.62001526761233,6.27440670956805,0,0,1.06167784015781,212.967365055959
6.59584138614457,4.52398018438578,6.17770800628698,4.55550850087462,0.2,0.323736493996974,0.942091389482275,104.752412943599
4.9769881218744,3.99011652569381,5.1160766520505,4.093661327624,0.4,0.358083913022528,1.03951765296538,301.537147759208
4.42260013167243,4.11021766579121,6.28938178117082,4.57116547827844,0.6,0.455466788273346,0.873997160012427,75.3559348282847
4.08885757787242,2.44609628389177,5.5395980801905,4.58001577494078,0.8,0.762107707711199,0.933321618053985,149.291612474493
3.92022774263744,3.64717451124424,4.29128307626559,3.99905456315134,0,0,0.980219935177675,130.220242105146
4.57704168928709,3.72093920236836,6.05611075398568,4.48084650357008,0.2,0.2928931200982,1.06305959011717,188.243963717826
5.03572970377299,3.78852383139548,5.19930197554924,4.15483420091636,0.4,0.545518505347613,0.886831283543123,95.6478515153876
5.09456669829928,3.20844776243556,6.90632713655239,5.15368291408142,0.6,0.415693097871342,0.977815765186483,118.035930166649
5.90274955436848,3.67821003798403,6.20379357509254,5.84954146032495,0.8,0.825525691955337,1.01849929013258,146.391534795594
4.88509290424025,3.80226267085727,6.71802805037459,4.6059021277875,0,0.0834805184539873,0.902083717847621,120.103021760722
4.74238971350463,3.74799216099679,6.33056118669813,4.78052409989167,0.2,0.0985267312915004,1.03992246211403,134.483946938646
5.37233958475226,4.90701924019856,5.54280369877114,5.24134472035827,0.4,0.411510787110428,0.983968234596527,146.080002432921
5.72481357484958,5.08251010368223,7.72669244932424,5.84689643970985,0.6,0.513748949752556,0.975603275281259,130.804829711613
10.8071393749971,3.58573194952424,6.0199644858881,7.26715169998816,0.8,0.799395565045977,0.943322392815526,64.6963021389843
4.14153544984891,3.81975467827353,5.45385883460788,4.03166914030865,0,0.0276901483241878,0.878838539612303,103.708567627461
7.43264287690448,6.38508550121442,8.09667569622112,6.92357445750051,0.2,0.207584437703912,0.974891186142506,134.507147015026
7.32650433951353,4.40507144918647,6.63678550047816,6.40812302259843,0.4,0.417661223201478,1.09821451047258,240.285555267017
5.65945837026646,4.33073288193195,5.65361634345724,5.66571213251043,0.6,0.603154837982428,0.953748734180706,104.449897042272
4.29439996590017,2.93223481310256,5.55478012685433,4.43025442831764,0.8,0.730382254148599,0.945030210978743,166.674675393752
5.73335676780747,4.19419555217643,7.65406993313898,5.84007735183428,0,0,1.02240327940106,110.322889540619
5.306302963368,3.43474395521479,7.17667776159918,4.9678502716062,0.2,0.336181419554735,1.02246464789091,173.362084471573
7.3042909036194,4.21882177971159,8.51920568666948,6.49240340793891,0.4,0.429232182724254,0.995411286870401,203.477681907243
5.4128269354437,4.09744801981948,6.97093172461129,5.55637964930638,0.6,0.641640854484203,1.02028810085807,160.267098634529
5.66879931951923,3.50598626271754,5.64750802077366,5.70280507452199,0.8,0.810839852255776,1.11777321206137,144.608801684002
8.44324960071451,5.08738695814794,9.70489565367728,6.92158895455613,0,0,1.05260796442488,152.895440574922
7.01560357739721,5.86446687327709,12.1019369870447,7.35838283572602,0.2,0.213367640469522,0.967018788870786,151.315878586334
5.50713576231796,4.54618743984389,8.5660425498957,5.63814104706623,0.4,0.280452775191421,1.02801054697535,196.841021932008
6.63089358844607,4.66834021537394,9.14146672002979,6.44107159700369,0.6,0.522920684557701,0.922330935787744,84.3029263258131
4.57583660896943,3.20859538838324,6.60224640487499,5.26905621738719,0.8,0.8403323033933,1.12958323813036,232.042542103012
5.76330532787529,4.49830014907004,4.90412213681975,5.44346485733953,0,0.00234867955881726,1.07353207485409,214.443153848718
7.92924117818042,4.4537192039863,10.9138964976479,6.91831091211026,0.2,0.431833796171849,1.09716419410056,159.632604575615
9.54285054185572,6.78164960847509,12.5112598180943,9.08218657477413,0.4,0.367752282592673,0.989649981139044,132.088593183092
5.43268652957557,4.32654623309033,6.62280221775597,5.87369679583453,0.6,0.551004983512655,1.00070447677664,111.340090347962
5.04176308381325,3.44172166927336,16.4243101374417,6.12748905888868,0.8,0.732004799536584,0.983845993962407,107.779625767353
5.69997272966886,4.72523446102705,6.19072721590861,4.88944853517702,0,0,1.00987759479428,175.443286592756
4.88132418325273,4.36971003563525,6.41361195999521,4.81072702890119,0.2,0.24520627511917,1.1472693453022,210.705190670529
5.24386319642737,3.63019260350328,4.56083971376253,3.76816256241611,0.4,0.177312948772631,0.870485609188478,108.762247027828
6.29577259685125,4.93554815660208,9.82671701873548,6.4928125525966,0.6,0.721170397100313,1.21847774068186,224.363503554727
4.54731237868341,3.646908629136,5.03810799678572,4.39641258771027,0.8,0.793703996535804,0.8883714559944,62.8973970814762
6.76921793187102,5.3001598352942,8.69676228287117,6.50906887886181,0,0.0752881375522519,1.14491453608754,237.73688856399
6.16299906521376,4.39300636784507,6.20450586498255,5.5850207847523,0.2,0.204759629800587,0.954538790873708,120.345923217541
7.13344245609789,6.65314995811008,8.02401114376623,6.51756332410949,0.4,0.266163389118103,0.941408296077261,138.599695028624
4.58327192726254,3.1385291786305,4.97582820385847,4.28519388827682,0.6,0.664797683367455,1.00858698534318,90.938980188814
6.2761663679115,3.65987927177202,7.41760919093665,5.56237360369874,0.8,0.625601888062915,0.765727789813404,89.0514440420195
7.45001983804535,4.17820695598987,8.73278041007849,5.8682754230981,0,0,0.980807713450359,124.178539675644
7.24689901155751,4.744813291404,10.9169657874652,7.04867719555387,0.2,0.123362319282921,0.817867931628253,90.6642662342641
6.25129470319427,5.25103678622132,7.09226643409143,6.30529876976288,0.4,0.49642007979521,1.03746022248727,126.68383839548
5.44182873094413,4.74287671908082,6.23272643300188,5.14127816019255,0.6,0.647150536618496,1.02773754253874,131.868572973542
10.861507659422,3.64740944222003,5.33321332707918,5.89474637504343,0.8,0.798776931611898,1.08976280545965,238.588719304575
8.04516380764562,6.95999664670352,8.96361739427138,8.19479590178134,0,0,1.02702982889888,124.714662555874
7.72558557252226,5.75179897413234,8.72686298929485,7.0294324771082,0.2,0.400684290091935,1.07868614852298,163.919206270236
6.51875155474113,4.37344995031149,10.1742847438895,6.26592613371653,0.4,0.356604439736289,0.912575780258433,110.484958510583
5.41508651364592,4.5659523649167,7.37305630494565,5.20693789000003,0.6,0.496508905050357,0.868109535802371,100.851874307207
5.49588474757983,3.13587864102274,6.80637711560463,6.23856624229981,0.8,0.840574353859865,1.0454674754853,100.095747138138
8.28494276875472,5.20716253115284,5.26688659047237,6.2510719643751,0,0.151773495632583,1.00867947637061,166.969463328593
4.75673620526802,3.85637523056792,5.26516247832688,4.78572278191104,0.2,0.189063152042121,1.03275179233142,163.301634318496
3.82817015748639,3.7600526427795,4.43284222733465,4.08201848783446,0.4,0.439733346291707,1.06724602270574,148.580316570448
6.0802551184601,5.81754129384638,5.57837481456249,5.85042815764666,0.6,0.578275003463318,0.994214607521335,152.896042327734
4.77483953843222,2.72245384199368,5.25239206269001,4.48107162549907,0.8,0.734060580213304,0.93476746570408,83.1332065989829
7.52889229271628,7.10848676156879,9.39931059681346,7.62194207276076,0,0.0172091613684235,1.07477580969415,188.653836822946
7.41970449944567,5.93609893781398,8.94533543223661,8.06184711388019,0.2,0.307817139074109,0.954755528470943,120.940197589112
6.68220117879552,4.18963540084616,11.6355880441204,6.27404579217206,0.4,0.381264064397281,1.08510935414488,181.888483734487
5.05645804512268,4.53669120859286,5.9406354909308,5.04744518641194,0.6,0.618222969901493,0.935854278682916,117.139326194473
6.46493819901266,3.54119968019299,13.0475543777282,6.68874694561739,0.8,0.78201212102437,0.945419072192654,118.31693463837
7.42817446306783,6.53494377779798,9.33341327104105,7.48806554448845,0,0.0625021163228517,1.02030949265135,163.902503639557
4.75636241996751,3.78973818397421,5.9301168988639,4.47335980432469,0.2,0.208319130416869,1.02079781427161,139.308125123913
6.66954306945089,6.24932768751701,9.86001375728002,6.23176741795033,0.4,0.365775667683857,1.01811462615469,141.370330280853
6.172671009632,3.57933557920288,6.85467412091227,5.93713129518551,0.6,0.552966534041668,0.936851194806519,123.845358049268
5.68398162331613,2.96572439378366,7.32313211716382,5.67204452364643,0.8,0.844828267680482,1.03762300296678,189.793928560958
5.90015543956847,4.64791703979732,7.63208150500105,5.49028903243167,0,0,1.02147118584533,161.005793229517
7.10608263604065,5.05537955240362,13.1139357785056,5.91604820614119,0.2,0.168418855772672,0.999443618542317,179.515509194627
5.82295972178962,3.86947016521591,9.66891251986624,5.71675088436752,0.4,0.33350493015391,1.00459865161732,215.304235129806
7.01192717828914,4.04585766547998,5.97523553653716,6.61578622292342,0.6,0.660504942810907,1.08067302540008,168.436697683612
5.79623269153315,2.82549702513381,7.48407173620486,5.33828656547882,0.8,0.806883129315296,1.06997542099353,211.186080393114
8.45235901579705,5.49618260530783,7.44773721650617,7.05456393431076,0,0.00377091838201605,0.966935683345715,129.467552251733
5.94936796761979,4.29908718943753,7.02928574389688,5.81130355536447,0.2,0.0958310079468833,1.09048543710766,176.220331685003
7.83497683273018,5.14200330723353,9.38751536671778,7.71838178866575,0.4,0.343473659888228,1.12065403572109,203.669326618965
4.01142505395752,2.74466593047356,6.24020246451542,4.56306574561047,0.6,0.540856061366026,1.01870330216862,133.538366403064
5.57188152262308,3.47039463345723,9.34810163618087,6.63199377326815,0.8,0.842203129959886,1.06629603932579,148.879475196944
6.38628319024142,5.44540268851098,6.61280724889152,5.98468764543219,0,0.0471598092192847,0.96686189222911,137.682971764562
5.58071341871597,4.18365811689625,7.11406262168879,5.29694035312393,0.2,0.266330789519854,1.06312563964372,132.284514476531
5.51736465059628,4.22437225027377,9.46531148896634,5.22698834438911,0.4,0.250523739690161,1.01488333062561,143.121171800999
4.71872326098044,3.52467770114812,6.7784134777808,5.11539822541461,0.6,0.604243197725073,0.907434273669771,79.2391348732474
5.7458102105191,2.49911830337954,6.67936689687895,5.39539054198767,0.8,0.759590785711067,0.90113158884738,138.65720748391
5.28483488272912,4.09578743045555,8.05879740347251,5.35648289938129,0,0,1.08146601594616,200.451783397361
6.75782653116299,5.8287573651796,10.4297294797018,6.63065430831732,0.2,0.185917662050149,1.03938182046939,182.585008519476
8.4684750773812,5.57612399318278,9.70678621060458,7.41989376344359,0.4,0.27315931525631,0.945464053006356,133.136088865657
9.59920896684867,8.35016513621491,10.6583231356369,9.24476617085781,0.6,0.717898067679664,0.944563373957947,116.619342232001
5.79687031629466,3.50001417785417,6.36220952659012,5.94134154163397,0.8,0.803332818362459,1.13006241843986,128.017872874357
7.52446710982143,6.74119082635984,7.27417933801102,7.19683515719209,0,0,0.989857285095335,159.771408993993
4.93612033092408,4.08188913147458,5.60107128770348,4.20666351627522,0.2,0.242893602048705,1.00357784524547,132.938226339641
7.43063693811259,4.82690997660117,8.6115033517465,6.49141676019102,0.4,0.366503603715088,0.960879397175986,119.097694347123
8.79296211268291,6.0239856814121,9.95692813474263,8.72142767550123,0.6,0.593727355899182,1.01565848659115,126.894156146578
5.21844085142832,4.12813321410962,7.92867805100268,7.17465691474129,0.8,0.829499095546952,1.14785915341739,146.939171751187
5.44166253568383,4.70103727319345,5.70057529062546,5.45530836729232,0,0.155789529042252,1.10915690484718,233.096220847143
5.89562230616252,5.17758682467924,6.68576475684776,6.30069416685167,0.2,0.433147462328625,1.02880818135196,117.438202499428
6.15722626868358,4.16861921626786,6.08763434744805,5.59282418789875,0.4,0.389505274727349,1.03229176910484,140.250249729513
4.45582866809627,3.33446026426474,4.45905735197514,3.92688214453815,0.6,0.538737871681966,0.978273200362868,173.638946847456
6.33948424782406,3.44047746610953,9.04854117801526,6.0101011939028,0.8,0.819572687994691,1.04843273703132,73.2047312666556
6.83243021081783,4.7761540926359,7.91894334634005,5.48220389481833,0,0,1.00601439700011,146.602726723151
8.0776780695741,7.36481555653526,11.1741814238034,8.19308822380852,0.2,0.176527043081296,1.0031473601762,118.863464949176
7.71516322039707,5.4433363497288,7.68341010772681,6.4360568803569,0.4,0.391289656509538,1.01309586358006,201.116569826239
16.7076985518715,4.76879477702102,6.19356851548735,6.36061874888052,0.6,0.633971920697908,1.06077609365337,150.031366819049
5.44453480808516,3.26847239585263,7.83118090404038,5.52781551813607,0.8,0.682277474745614,0.920578706176769,164.380829723329
6.29434649017896,5.31791389483773,9.16491343603689,6.09749894582986,0,0.00901685420786936,0.982987187600091,117.456087113649
5.41770466099768,5.13351858911847,6.64686474884632,4.96680277701556,0.2,0.172467799895894,1.10604619640919,164.276478272981
6.01361785070855,4.37392599085455,7.75972341817279,5.41005542476973,0.4,0.367689248530049,1.03509497624334,191.660151928283
8.15798780098941,6.11750741287007,13.7414635582111,8.7878180216047,0.6,0.666496667975488,1.1482887942317,143.003826766418
8.24343346578528,3.8400010021798,7.51720845152875,5.32429308222599,0.8,0.656862158073625,0.789961933246998,67.8471372891354
6.31933103912628,6.07915606588295,6.14700426957596,5.64304399903924,0,0.0591223112385894,0.994333878657626,145.756914363187
7.97060638987282,5.96849188933481,9.97687595937625,8.16294938656219,0.2,0.242975041203734,1.10898447845373,141.95834159056
6.30014408878312,5.65560166149403,6.48373899594327,6.864327983795,0.4,0.446754882821792,1.16161348032277,189.722912543848
6.23198506550604,5.26794181726663,9.65594121329532,6.53574533408474,0.6,0.544196534476953,1.02031415695342,154.394974939648
4.42332599323113,3.2584458381542,8.39254853080588,5.55756139214793,0.8,0.721312258728425,0.848347437191706,67.0497868831959
4.49863950969899,4.8075952055791,4.02297245863112,4.43727919236396,0,0,0.933847068355271,143.504124208718
6.40712159498839,5.0052892515496,6.36595580599267,5.58226850481488,0.2,0.163692309553227,0.978225733497059,163.629760458398
7.62955953916573,6.37730869257009,9.42001264110707,7.54244274922832,0.4,0.158855960422596,0.989346564486372,138.431049950351
4.86713968211973,3.90408265987994,5.73896058781509,4.87873268883379,0.6,0.465797573311162,0.939480376834551,130.462931180583
6.70717463895494,4.2270369834336,10.0606478894259,7.37198689356693,0.8,0.855941774289525,1.07775616154775,281.725987477714
5.47524873721022,4.63042688080815,5.66440340350988,5.37286234634697,0,0,1.08657039383231,137.946937048121
5.93349927529465,4.24021694541657,6.92867545770216,5.43632791354677,0.2,0.161795363234188,1.02783777355953,169.748545714455
7.20541275873283,4.55889765858505,10.6192296947632,9.57223856925917,0.4,0.513030313167258,1.102900360334,168.396673932725
5.12912954526048,3.9499316726374,7.17057038875836,4.83972259831731,0.6,0.608219827486465,1.01113247945484,125.369533825243
4.77109936474612,3.2114650160975,5.39506153809793,5.30003580632277,0.8,0.844465708380017,1.1447179150719,103.563709170241
4.70840940356112,4.334511394495,6.13652103482938,4.74424879041401,0,0.0164632160112737,1.0689511849904,164.78162210133
6.30102592224116,4.90000040402699,9.51781804946889,5.88935538685752,0.2,0.266277050797809,0.897273582227285,104.992403839529
4.66607391578727,4.33660186400825,4.35932486375353,4.21371403451296,0.4,0.465091140178196,0.970396400668685,140.856124732202
8.29134361398932,3.46122499805605,7.31523285769938,7.70306082377297,0.6,0.638891210459609,0.927965675432863,126.854021323434
7.45163919488911,4.22919970528835,9.41318415216109,7.98072535307506,0.8,0.682459925832776,0.862133749274942,84.9341969082305
6.32226284300799,4.93993856750173,6.77842725248703,6.17459724376124,0,0.0574444451682541,1.06616206605005,176.480022389637
9.73391438965192,5.18215040691215,16.1978328837009,8.07666461802669,0.2,0.119150621490474,1.05452770601343,175.126644560305
4.94964491088825,4.20178860418757,5.48922641057169,4.72103070177559,0.4,0.249965209082851,0.932353308628274,125.793433877826
7.11379903737628,4.43379573995215,8.77582477571702,7.05223371720593,0.6,0.523501191549111,1.00087979720913,105.286737786524
6.35778936605373,3.38674058717551,6.84652689257303,5.71595842953331,0.8,0.781533014207442,0.974175082307563,110.911945360676
8.3583843382816,6.33784571173574,8.43161796411219,7.5157064132793,0,0,1.05236435972083,170.884518011092
6.58302577823309,4.91196156710957,6.36618150849023,6.47391877833684,0.2,0.256171169053523,1.11707061820686,157.961486641595
7.20005600982901,6.1568041437287,8.43786599175628,6.69670501210374,0.4,0.384116580229361,1.00656641452659,197.168358178561
8.26098303624004,4.77320439516041,7.25107991047239,6.50689244884235,0.6,0.614863617428542,1.02312476673868,151.375409132512
5.85361312269826,2.83106923481817,9.07334297115386,5.39323100497431,0.8,0.775999913542091,0.963626858560003,123.282832846451
7.90178429344771,5.46089046549841,9.74839096032063,7.14316126669253,0,0.0630522306982112,0.97207838942911,174.677808949868
4.13346705516191,3.9408984050928,4.5846107882772,4.14345404287703,0.2,0.213727193216025,1.00897775756831,148.545613994178
7.23287437816077,5.51536609413612,10.3517593461325,9.57444772492295,0.4,0.546258967332063,1.18243545909743,191.871974069784
4.92321333130031,3.29317251385989,5.71743703192667,4.73404976289483,0.6,0.587170956046077,1.06142810924813,174.234122803859
9.00307086529388,4.49904661119973,15.1251856590377,9.54127169868378,0.8,0.832780029668051,0.903820312192783,162.655729492011
7.87662173917988,6.31406631081963,9.12634402994234,5.88424420552228,0,0.0605083018780422,0.912320496295063,128.402955611623
6.79953544002921,6.05664707546775,11.6864600716886,7.45597741212741,0.2,0.238555052327056,1.13328545739636,215.636651203111
7.6301597789716,4.25675555014559,4.51520442386072,5.1198864974979,0.4,0.539835822746826,1.02587817653214,172.920405828262
5.59631196688068,3.86673192559318,6.84343495895812,5.46093087841059,0.6,0.386227084681226,0.913726023085973,117.430743716384
4.92414901989073,2.57242394606186,4.78763913033668,4.0554595731049,0.8,0.702100365209432,0.848531707534727,143.540580174695
8.19545633490868,6.70694531786013,12.74958483051,8.08051007832068,0,0.0722344146339812,0.824221776605847,102.515358942166
5.777912285265,5.69323216548258,6.59044992972502,5.60436734625365,0.2,0.120419053640822,1.01860932064909,136.26125200365
7.2611823122946,5.04366589327345,9.99652554651757,7.53022519278919,0.4,0.333872698149726,0.996927376032821,153.690597243445
4.65959942915189,3.40063396780607,5.559749154488,4.67633670420534,0.6,0.524995027426342,0.923017298949539,151.778812638794
6.47526073445881,4.33995314603207,8.86317082075398,5.64168671747964,0.8,0.736244882848322,0.852392807820028,95.3193889461301
5.72447517672761,4.68949284306139,6.85691337424815,5.34274259028449,0,0,0.939775047676523,93.1132884888197
4.21860562937701,4.49299024514971,4.78151646342355,4.03886951316619,0.2,0.222684744335695,0.926756509815359,109.80790634358
4.46929119334311,3.33756856303822,5.8800651855839,3.60642166677938,0.4,0.270030728191138,0.882554651701872,125.256517954014
6.27170952165261,4.49748411102038,7.73859686597265,6.69930647739531,0.6,0.592833425897222,0.92561814173028,116.960112292188
5.6064081800374,3.15090350536579,7.50718783177479,6.12770721039746,0.8,0.811517948183665,0.832624086181376,78.265403055688
6.29016465524458,5.50149671403617,10.1936999780474,6.10073030973724,0,0.03388056635169,1.01001608373114,145.442833766902
7.20920439382881,6.20273019216689,8.12407639472623,6.93914278074636,0.2,0.200311057363871,1.0109991727104,138.82537017774
6.45095431428072,5.58282562350414,6.11056997233277,6.0376492758554,0.4,0.444625943578958,0.989338193335975,151.556333777037
6.45726660041223,5.40836470269949,5.08348846817808,5.70429663268142,0.6,0.537295067699694,0.954854578747678,116.213039343772
8.44342379338657,3.9006567057822,10.5726668725724,8.75819249307617,0.8,0.734799518991989,0.856345318026323,46.2078014375382
9.36936795495216,6.97384918317817,11.8751818576887,8.60686762532256,0,0,1.09351384394706,188.256284967282
5.49125442628046,4.215770149016,7.21130671796319,5.2792251408545,0.2,0.161330724788943,1.02247892018062,157.355889981167
7.55420692189778,5.59178267265326,6.11894839301889,6.05947878421627,0.4,0.293814167328442,0.915499174708718,153.791718664947
4.56679846533713,3.60899046645619,6.27928141281356,4.40026472715502,0.6,0.510260427164336,0.992505756057166,118.334407379291
4.27751122136022,2.37372476899861,5.0894908524816,4.01803556581962,0.8,0.719630210642382,1.00154801967774,124.467037305551
6.40343815992827,5.44514146756215,7.65964320905603,7.2143663276306,0,0.164961227328748,0.977202379022026,131.979628118901
4.84267970959051,4.01184598936354,5.10023537485211,4.78862032515896,0.2,0.0504712272416921,0.994362620692287,138.136284671965
6.9597650835624,5.78335292147522,9.10881432159195,6.74315182432664,0.4,0.425592565367647,1.04245427550116,146.250708302624
7.43512893505549,4.30687807401667,8.31512227871818,7.23858253606741,0.6,0.711418945316726,1.04513062812201,178.513202751429
5.00771011804205,4.20606914961753,6.01804964083731,5.33592521246597,0.8,0.782869648409931,0.890655900197111,121.748976633887
5.14533516279581,4.4447181647061,5.41801233746051,4.80531388437012,0,0,1.1824228413492,170.228509127984
6.56586735479951,4.78842859451937,8.28647167844774,6.20168805812134,0.2,0.308217069136346,1.06278823769723,133.470116294666
5.03407773775718,4.48318681694649,6.38247048430245,5.22893631415086,0.4,0.436855606796131,0.915796398454594,100.388341123948
9.38035209293641,4.33916004394687,7.33175068674926,5.48979216721234,0.6,0.522053180565584,0.877118090594326,73.4696059286297
6.76016780841084,3.7594334092944,8.89146337182376,6.59110901937623,0.8,0.799494387371717,1.0180798133812,101.380990660033
6.56096530176745,5.18887825501117,12.1461686533876,7.29108109536622,0,0,0.946700882708037,125.142730262965
6.17173981424059,6.11106223084631,7.33329761897157,6.12600946631524,0.2,0.158859239923531,1.00825516098574,132.557496356422
6.32711769287145,5.26020441825489,8.16263795502341,6.04298432637605,0.4,0.373033683088579,1.00150964153744,144.49149724915
7.36980113736379,4.67928484890585,6.73040678002618,6.31925928990207,0.6,0.588474980485947,1.07575572493804,167.706926594016
4.52351532694483,3.72752304919324,6.99137428148287,4.93351242804177,0.8,0.780379084657343,0.919755078017252,132.01320500643
6.09391253352827,4.12407132388581,6.66732593262669,5.37188579161247,0,0.0584817057153524,0.888047275634574,97.5697423531985
4.25819650028995,3.82167918506037,4.73221546481804,4.07703256803235,0.2,0.19475445481233,1.01763552364498,161.742300638554
6.90553506752399,4.64787315245537,6.35660253220837,6.11278430069759,0.4,0.416072298440374,0.994661200433778,148.379372140548
6.71792368145061,5.21172269510198,8.13134163914612,6.83074061074054,0.6,0.491230203790515,0.930329150249563,110.183993951485
7.41694686698012,5.34410480711119,10.337129936971,7.38643505664701,0.8,0.80207419118729,1.1008573648189,163.197727956692
8.85150838849138,6.72637873189076,7.14726959493326,7.10760362009229,0,0,1.06043029378363,184.911126714036
6.44544964182859,4.42658396481868,11.514305777136,6.1557347990128,0.2,0.169609033351921,1.06827221585014,159.717308233653
4.97093858602903,3.37265819296348,6.69908736089508,4.6644306852974,0.4,0.296742820230788,0.923509198689494,112.530790893941
6.0432155490376,4.27496575422438,6.15856252044744,4.72514546142979,0.6,0.577482447850431,0.999117223381626,136.561434730651
11.0809990097642,2.82689139040675,4.62444879904723,5.69824822044869,0.8,0.87211015993974,0.97910423357764,109.865287490452
6.37420438633654,5.10097935741743,7.5896078187723,5.64316502271303,0,0.165029503827504,0.953058175231414,115.94436923613
7.38572296328692,5.61572036504297,6.34385049472945,5.55047123903471,0.2,0.223734683471764,1.0526890272009,196.1462968186
5.71076391245555,4.22248415244608,12.8824856034328,5.89181963470103,0.4,0.266259918932142,0.947650835064874,109.334910786992
9.84769050566447,5.29850783907637,11.2045054078128,10.8781733571354,0.6,0.63126075690558,1.08493593872133,116.291443187907
4.98626523508442,4.97622922550638,7.73732307701415,5.59301257388792,0.8,0.8506478007737,1.01438753145808,129.908953236785
5.15998579537913,4.25741723473192,6.61026117209977,5.06588377061329,0,0,0.985363562199576,128.183718845295
5.51401640123563,4.05263905756982,5.26851452379269,4.34649199799808,0.2,0.187961592362036,1.02047816850691,118.020975698731
4.89275685003929,3.81520882199527,4.21980189848,4.27750223415314,0.4,0.305856644138156,0.868262366133699,137.207850669575
5.15508214829866,3.63670816105031,6.08438630234056,4.75428369549154,0.6,0.440581770421701,0.853718573486587,118.602087999783
6.45404707079148,3.67762816214016,6.17351368281382,6.1200149365041,0.8,0.849611239973062,1.0397311974622,277.723451498044
6.76528266457214,5.75613324884141,4.99393211268397,5.30012406986113,0,0.0665735427146908,1.04715477563903,153.486346192723
7.82115636914144,4.90392914327158,5.81300385328035,5.50486929696053,0.2,0,0.927088518886526,113.557587150706
5.48269214692774,3.55646060181729,8.5675123357659,5.49312861395919,0.4,0.385359172152474,1.06934649754907,183.797913453686
4.21603952003357,3.99274305485675,4.83733276200488,3.76056184037569,0.6,0.688076630092801,1.03285017957163,133.973526783549
4.89023906643006,3.30556486331108,5.70436740987527,4.82417552790995,0.8,0.892686845621908,1.13628347309112,123.231961758805
5.32740774581805,4.14246572916125,7.19648252159448,5.29357727855833,0,0.0791989801343863,1.0284643626804,146.984598892998
6.52512315533763,5.01608371317184,7.89751570521758,5.81009782158866,0.2,0.133795707668104,0.985320268479298,121.000690648447
7.70973254379506,5.63782649030352,6.06966093299821,6.14058185862726,0.4,0.459830819468785,0.967610631533914,130.931385026303
6.19613193145409,4.02235888062135,8.30039471386464,6.26681383869191,0.6,0.728660024548285,1.19667507527887,250.05716126598
6.19417008409882,4.05540034858385,14.3066808283696,5.98489661732147,0.8,0.747399029615901,0.870307764078861,106.794949303892
5.76816512312929,3.95122368712491,7.02357731725626,5.34082374125182,0,0.0321928879205773,1.07561657384645,190.935601919039
6.83894137997726,6.82476515310603,6.12930445886461,5.86881067775183,0.2,0.240570309122172,1.02603219824217,189.699323036535
7.48428779637548,5.46966234703131,11.5466066489316,7.26772992575935,0.4,0.415326034323588,0.962206117146445,169.187316526762
4.69980150346471,4.03818303050417,6.97075701615116,4.70230985511543,0.6,0.596787106591674,1.0333456761514,190.728485219919
5.87606501725818,3.48219636744066,8.76279838370248,6.10109890444502,0.8,0.672991740125317,0.835748043260341,90.9228329479038
6.38680074455227,4.71078079733353,7.61234531696355,5.67476674635207,0,0,0.9409178384903,134.652675242747
6.57910807719909,4.54676161782943,8.83316138076295,6.14585509758394,0.2,0.0655279093195724,0.964176580062195,139.276882708915
7.48158305574872,5.38778770977795,8.66032134313885,6.21979891130252,0.4,0.517791203544273,1.00438144050365,149.848474541918
6.02076457819795,4.36534533304277,8.92864818710406,6.62225667671635,0.6,0.5357299686099,0.986552294295272,150.277517955701
9.35252713288717,5.81043198591021,9.60860024763578,9.39514708567228,0.8,0.824582829007919,1.00218784330583,85.2352691084195
10.2477903931409,7.40958749493695,10.077044485672,9.35086452862904,0,0.114803340258311,1.04034144918249,143.218434669572
5.67224679381809,4.99926901081824,8.70162398177948,5.93032489216352,0.2,0.209405904782902,0.896515954649849,118.531325385877
6.66452393650126,4.14938957156415,9.17284658289505,6.30198484451338,0.4,0.314825687670739,1.01881375147063,206.861736653716
5.29681386883913,4.92452520131663,7.72919089822243,5.41828978420456,0.6,0.715053108145337,1.17761213280149,151.636495589435
4.28758203725115,3.5385849062887,5.90550528861848,4.38459697087631,0.8,0.803451168353866,0.964555306558497,213.627773980959
6.64610388803663,4.10025075009722,11.3660177032209,6.6714205765949,0,0,1.01828233724051,146.605943069279
3.83718923426793,3.49821843861421,4.94768389429639,3.49897893520224,0.2,0.325264391129246,0.964480932737896,136.77299201198
5.01318064216517,4.35402147966832,8.69034339991499,5.35042110092256,0.4,0.511565300438764,1.11895652397525,143.887629598094
6.97723542032331,3.46322576726222,12.2485719252142,7.41525553288461,0.6,0.568701532430006,0.905507951204091,87.7050302328704
