"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
4.60050347037205,3.4857184703595,4.27687584134978,4.36569171812014,0,0.0135345020552579,1.0372466693036,3.7878657439285
5.59563650852729,4.15883433876006,6.0100341404084,5.31837333008449,0.2,0,0.991104034245221,4.47015169009129
3.42413122115704,1.65203312553414,4.56895609916675,3.46771468053405,0.4,0.577842099563471,0.921847960377564,3.33177914855029
5.31805736402091,2.63383298876849,6.35145396870134,4.94797132092253,0.6,0.496468234683946,0.987593934988083,5.03902509959855
4.0699585006693,2.25070966281888,4.57166003936261,3.72095097134045,0.8,0.822133694749829,1.14757096089532,4.06777045515502
1.95125939828949,1.95987396925235,1.78768529586164,1.69385438132548,0,0.0988202331717111,0.888239693544756,1.42153296385711
3.62401891309824,2.45763532235663,5.35446023806145,3.54833186481642,0.2,0.0700566729894598,1.07490763778553,4.00783000801626
1.810388755543,1.39931529520562,2.0312805730963,1.73743453381438,0.4,0.553769944900696,1.08524091528436,1.59903345518091
2.61932053631296,2.60733576896578,2.66893597405012,2.67579197051496,0.6,0.727113199346584,1.03285840301574,2.66600828919914
3.42918450727887,1.95266979037548,2.51226065216432,4.28614105279419,0.8,0.712616621402278,0.728428745456099,1.72238332222724
4.24725589181096,3.33379704539647,4.34827068613347,4.21765735928999,0,0.0162253661739319,1.12400923687601,3.73099993105999
2.46140821182134,2.72371118523288,2.45929187078968,2.41326268550329,0.2,0.443889862841173,0.94149303781928,2.30088427638034
3.9111169716826,2.85973167210155,1.61014745543226,2.53533452530433,0.4,0.553155078609471,1.02137929892887,1.86860325889645
2.3858914956213,1.63757860817145,2.63008342328797,2.32394537214082,0.6,0.580043070092488,1.02970013440251,3.21974460262299
1.78563292471146,1.35875676658457,2.73799278698902,1.92569575343811,0.8,0.804684506427233,0.930827509659213,1.79447766416974
3.89390641045134,2.92016383978089,3.68912972930405,3.81457299176981,0,0.0828342199684728,1.11182895865393,3.05167251558184
3.68352851606633,1.7745332534488,4.63719508026325,3.5599123197126,0.2,0.102153372718294,1.01033562075785,3.57819935795951
2.35309448397233,1.7993774432048,3.71252567424912,2.67824121638521,0.4,0.465343056881456,0.937534388400466,2.60898769837562
3.84337765793932,1.36723905185549,3.98309876380435,3.65503662895263,0.6,0.654525006183331,1.09325915091823,3.55668556539064
2.54846588090852,1.64670939014706,2.90677282827044,2.33679265686258,0.8,0.800658669015457,1.04591114703464,2.52885171416563
3.66452947682062,2.67340236172943,3.99500655654862,3.5454452870779,0,0.185506850288179,0.913350055131396,3.52786628752771
3.33128669742063,2.67843130571662,3.48844046877428,3.37812142428376,0.2,0.176879474164417,1.00420712688765,3.39191986240944
3.695986917073,3.08913243007272,4.24130969142812,3.78751059344417,0.4,0.491329339949784,1.16335016312907,3.51599888156813
3.87846659672216,2.70083833190809,4.17812563209133,4.04515987215636,0.6,0.685935176667248,1.24238249936557,3.53236058598663
3.89171650023794,2.87593492249585,4.05087139392792,3.63758176488958,0.8,0.671850978375301,0.82174336569328,3.89804823704571
2.02165870648501,1.15255709697933,2.60944787034021,1.77395519362332,0,0.0339032001840786,0.924672249339679,2.00012926670722
2.39038530751059,1.75842158159201,2.20531286550177,1.73534157220742,0.2,0.136647630338977,1.0201520869387,2.73377594073508
2.80846896043134,1.68897134372813,3.65577409507223,2.67516801887337,0.4,0.426937920054208,1.09773897366145,3.23665896417241
3.12982399564877,2.44212876974794,3.63547534221719,3.43676305345187,0.6,0.591724533078501,0.970439136370508,3.14887365902679
2.98937765737378,2.33945014327803,2.07007907137198,2.11424545688434,0.8,0.808050842179192,1.01790397173078,2.49193357708595
1.74530001227515,1.50884538676412,1.68054962976487,1.60781654721532,0,0.0956888137316261,1.01240214997408,1.55264554729711
4.80340711416371,2.31325556257293,6.39393950583384,5.900822617227,0.2,0.22435239821455,1.02746299419891,4.99709586817735
2.28943864934764,1.71379366395715,2.20807098406604,2.25228959321905,0.4,0.518380493729965,0.978527241828019,3.24979361320696
3.35507546600747,2.04472026655857,3.74693338797725,3.42546244441179,0.6,0.659622103084581,0.901329859501659,3.21722625542071
3.31800941061524,1.82266525571872,3.10739270772459,3.35262048739925,0.8,0.893592431570417,1.11617491846076,3.00557733763263
6.35700121937025,5.54410889834807,6.43786921617427,6.06573401820399,0,0,1.04746560953226,6.28926288518442
5.43644538501516,3.33201868669562,6.66255916706903,5.42809951407085,0.2,0.275207776987787,0.993839894766029,5.48546689227182
2.35468153552521,1.69975257978806,2.54479227347218,2.343260404711,0.4,0.534645664947121,1.05797761184836,2.3297986887264
2.1924899373597,1.97236975117235,1.81850373569806,1.90471821406326,0.6,0.595348754987004,0.987502869133024,1.86762063889677
3.01980386959181,2.01238508755701,3.04638797431357,3.07218665582638,0.8,0.80587393818877,1.00235439613449,2.74429490323668
6.13948078711631,3.07978082642255,5.54292390285139,5.17505237557011,0,0.0559523325337691,0.965014601420614,5.29693490974376
6.72794007241833,4.99944993947319,6.89878169519863,6.81325407712451,0.2,0.246692751181416,1.05688762477553,5.45551173714844
1.8625010478661,1.30651476612418,2.11257325171435,1.81873111238434,0.4,0.370363951413113,0.850491993369645,1.60272924000669
3.96849329435693,3.64751280139047,4.38958306535483,3.86740799661885,0.6,0.595718897692815,0.980617713372232,3.62747809328846
3.70128616965315,3.30297875416073,3.83876049562969,3.68721924895297,0.8,0.664146119951651,0.790505999934325,3.83870423520538
2.49641906344364,1.35465441330731,4.20877663425813,2.47075752313502,0,0,1.00803951414207,1.71074697279407
2.50809045448874,2.29226146951965,2.62258708626807,2.48230251088352,0.2,0.0648878090725626,0.953688847135017,2.34569373947749
2.81276292626792,1.64710014998622,3.85184469723716,2.98338318217873,0.4,0.35266547197926,0.880911687191091,3.09617261788022
2.35337001559261,2.2331490052535,2.06518048700038,2.04102120624386,0.6,0.45903479097537,0.943132875870339,3.01665620349381
3.19060618986783,2.78243566759263,2.04808109441308,2.29438781892608,0.8,0.652116828638625,0.797444032254486,2.27596813975274
1.42488679761628,1.32693762075952,1.40149670073633,1.30954662477202,0,0.00782727269006702,0.946955118190193,1.32780263187027
2.5981930585916,1.55788706470161,3.75319593358047,2.73756597833999,0.2,0.0909381121967092,0.91538009982438,2.87000385531
3.2211758855986,2.38144842810653,3.4959360451328,2.93977325431171,0.4,0.533833198501239,1.04869472222729,2.69429077287997
3.39078427442979,1.02212839592164,3.98099923504963,2.92909224179952,0.6,0.729558710958361,1.18213981602646,2.65047134380471
1.91967545513308,1.12576007984945,2.5399957345882,2.1177611919892,0.8,0.847437065685249,1.07525154547404,1.92853194993246
3.50823319245464,1.68417989197928,3.08622742567842,2.65947376868157,0,0.0518187644454068,0.93985527127996,3.13833541188539
4.82161123444611,3.75665568853047,4.89853064231424,4.54417511008042,0.2,0.13843931406964,1.04765884959388,4.67210362234723
2.0869824676931,2.5939264348254,1.99356460153198,1.96161552891221,0.4,0.240560502600731,0.865302579828409,2.30624813889993
4.27994877150557,2.29340668545901,4.89313281639205,4.24370318241972,0.6,0.630074731446196,1.07172523437657,4.86059589829361
2.68313459237611,1.82288934891434,2.23740920988829,2.32106518994928,0.8,0.862624421267456,1.12138548852967,2.73897121338307
3.02633110937619,2.70421159624689,3.64996999752239,3.16801930817988,0,0.0558001839051589,0.951378202857971,2.94030020319594
4.32500213772569,3.49815303985532,4.7058464909244,4.21209310109523,0.2,0.255740340197378,1.05368091948321,3.23437674004458
3.38260369489826,3.67887856251123,3.7659523289521,3.29755942144688,0.4,0.366025674675037,1.02369277514755,4.09144101239569
4.15781933712925,2.87814578561737,3.51881318903884,3.70918134900248,0.6,0.675838433830757,1.14357748180956,4.33065075638401
3.06431254035036,1.65676812616448,3.62781705726661,3.18248630305145,0.8,0.613418573918598,0.739000650633407,3.64861798656139
6.05032818728624,4.50454508579106,6.91329528414088,6.02201730598018,0,0.0588786523441301,0.986168916323057,5.72655549320602
3.30564990366367,1.98682861730813,2.1329806004915,2.18183232344433,0.2,0.364474078193276,0.997144797158149,1.83816139949903
3.39629170014923,2.51234808948169,4.1612795969775,2.92651573547116,0.4,0.416607946777559,1.01739809346618,3.61888563495443
4.40619644145617,2.42827512167127,5.89408312104193,4.91415549100344,0.6,0.566932967704589,0.932856377872695,4.71678920957944
2.41717170983378,1.74043032792641,3.65157057132933,2.71005264058981,0.8,0.7844184730178,0.949003142308946,2.45005538012225
2.96763564039707,1.96644735242413,3.37617364704004,2.88709668028677,0,0,0.93536169856676,2.88680356924483
2.69851403535141,2.14302121494765,2.72816570636069,2.44752567730702,0.2,0.172414927246774,1.01678321338751,2.28680174690585
3.22251279403328,2.6392784049285,2.84207723524719,2.84424388982743,0.4,0.319728626627891,0.885780081994194,2.49983390269812
2.36178919722113,1.47761843473774,2.99556397443907,2.53556186993984,0.6,0.39765576499354,0.869493788573422,2.44186258701702
3.65698489665511,1.74535648636695,4.27530449698365,3.64394650524375,0.8,0.830937642629954,1.06282674177883,3.20596543342064
4.62979496096875,3.08868070518002,6.09998078419345,4.95548523270675,0,0.114726478227033,0.836042062710574,4.73384511066491
3.6760833743836,3.31730571586877,4.32147223869396,3.81272169245647,0.2,0.283919804227621,0.790878703582727,3.48154604786794
3.28405565676763,2.75420666822624,3.74379713761553,3.18415580126356,0.4,0.31495526940096,0.997193077170633,3.64483770692749
3.43078348294585,2.32062071614338,3.87468579376087,3.34539414209809,0.6,0.471165510402976,0.7077118099673,3.13471684752373
1.95914323000746,1.9170922149136,2.02818508625886,2.0686271333148,0.8,0.801412925887575,0.921080462956209,1.96453330181258
3.94946286342834,2.48482940856207,5.54498117977066,4.08781103653914,0,0,0.998758674318342,4.02776419842827
4.17185237337622,2.24616418756778,4.94794222006618,3.78563128009333,0.2,0.116001301067294,0.960557278009138,6.40059454584507
2.37692352934715,1.82536511233588,2.43964284716606,2.31998477606397,0.4,0.509736273885605,1.14061394346379,2.19595228686132
3.04233021282827,1.85951067379484,4.14069837978106,3.08963576918901,0.6,0.247124256616015,0.798170193719077,3.35796597310579
3.13676223891452,1.93855419541444,3.72351982210459,2.91647748042935,0.8,0.72676090206233,0.76143147999926,2.63684589146356
2.63381960736383,1.96906618394458,1.99297452541025,1.98858660836111,0,0,0.858844020433235,2.05883586094009
1.3855195267183,1.32369887136138,1.37852408871579,1.43650203176282,0.2,0.118649312020116,1.00536802620354,1.31747871047429
3.76975357193186,3.64649301410263,2.79916363978325,2.93646594008022,0.4,0.192731835089579,0.889394337809963,2.92609651131772
1.90619653322692,1.45538236634151,1.99452715962502,1.7444191888508,0.6,0.537155377010349,0.926537104852312,2.03561326668835
2.59797383310854,2.00424372422848,2.33616985657416,2.40459012459186,0.8,0.756205330208851,0.800861779839152,2.6042024084483
3.47530496926885,2.81095225454652,3.89154193580979,3.78363523711417,0,0.0387860045061593,1.04679071350007,3.69759872744284
2.77701655519091,2.39977170611994,2.84028045037572,2.65541150346755,0.2,0.112479097505406,0.895837790346717,3.01434108871479
2.71993116514149,2.28746361516382,2.87290531438622,2.84569309454315,0.4,0.379311891927855,0.877701175308213,2.87174142181792
2.64144787202966,1.92192809887407,4.06078133465717,2.67858040520294,0.6,0.663579313175126,1.14319134254409,3.20331712729968
3.92482143733394,2.65122335139174,7.5455607685821,5.0431421609021,0.8,0.892701396492631,1.07863637499168,5.35313660813327
2.63079841303658,2.02697783655679,2.56759586316153,2.28086588546671,0,0.105206307859424,0.87401597164957,1.88860901814593
3.08326887355827,2.35048301890631,3.28713233089139,2.79486855812826,0.2,0.356549063612477,0.951802728832937,2.56273695524012
1.74300619626777,0.744877737739777,2.41524840492093,1.72391156873202,0.4,0.423135276212955,0.960487311815146,1.74102864905957
2.07962754502427,1.51722572052462,2.16347887747683,2.24662824434843,0.6,0.690812663095833,1.07630863408369,2.14341818578006
3.01718569295545,1.68541434513683,2.12323466679223,2.20052296253669,0.8,0.679563068488736,0.936019016104284,2.19304584609171
1.73278201872417,1.12320976683757,1.8893745261735,1.42245605817255,0,0,0.971916188681747,1.5797499235755
3.10616343417232,2.00226091083807,3.40604466146335,3.07188564649226,0.2,0.332503777832087,1.08083859140858,2.96411555495614
4.41429225016773,3.60641646767537,4.73759298996936,4.64176887377513,0.4,0.348253901351187,0.97048862716764,4.6482336218093
5.30343288452116,2.32128433828436,6.22407168040319,6.07422267828836,0.6,0.738439344632926,1.30993668435922,4.97400765755389
3.06909791018199,1.57554940883502,3.81740166274505,2.85563226164103,0.8,0.689726260107263,0.835030619265908,2.86501856830315
2.20458431276031,1.47711745235307,2.45820980811721,1.9742559022689,0,0,0.966081146006458,2.22733640033476
2.31584604694132,2.34425123964032,2.50897377474162,2.4318287417645,0.2,0.158735185908259,1.03703615527317,2.25841036136612
2.30618215087273,1.46019678227647,2.17889664501623,2.33412355336113,0.4,0.557195512550446,0.943010127814466,2.13554843049663
2.92298113211686,1.29983870919918,6.17447514608373,3.1385539434146,0.6,0.414117013814505,0.959445232746828,4.01016774073114
2.71077990385848,1.41069627975922,3.38190969154888,3.11043900805085,0.8,0.784179272139331,1.03911827051155,3.34437863482838
4.31546459945255,3.26744107508743,3.9366322359179,3.64865879281913,0,0,0.89604484805948,3.73709564065296
3.04162062162202,1.36460236067457,2.97200061946048,2.19357997432684,0.2,0.0238935395170464,0.825046945695018,1.86195572229782
3.48404785178282,2.60862795894299,3.85453119850071,3.25956957229931,0.4,0.229002178380294,0.907667210829155,3.54087806984149
3.0717341729487,2.10894284095602,2.96389620962338,2.79673199612531,0.6,0.565906025747532,0.914192307857269,2.78072855396724
2.0078752110584,1.28415040671576,2.09787162579377,2.12465522225,0.8,0.803925767258889,1.02032561729408,2.073339904313
1.82417054857355,1.52234600498373,1.96115319096919,1.79409105779705,0,0.0387863780966117,1.00508876505645,1.80238212317081
2.9034905536243,2.43124338420463,2.88213744014188,2.48145163003309,0.2,0.301598273070344,1.17561943281037,2.61052055650749
3.02123127317641,2.20952861218991,3.77447110347253,3.05762867666339,0.4,0.343157018011906,0.86684062535886,3.53165512000761
3.06002094434851,2.53411216446759,3.53542602862883,3.05371045834465,0.6,0.67731702893388,1.03907556677716,2.83533381993698
3.39663349076849,1.20263507926652,2.83368858447228,2.62128741076695,0.8,0.729269186466052,0.937470562124417,3.16317554744947
2.56396962282563,3.04138338791419,2.41197418710059,2.68029183395278,0,0,0.928269318081035,2.67014790715155
3.71705071577572,2.84854951654207,4.54757998304961,3.63433751625044,0.2,0.232172373579714,1.04654221521161,4.96318165709558
1.74721396891455,1.70884485179992,1.73704733798236,1.63831341765584,0.4,0.528348772156841,1.10693376481998,1.65301069162176
2.42938707076794,2.12126577022555,2.54485798280487,2.2962239416274,0.6,0.560953227434203,0.834846545751922,2.19285925559931
1.45617153938043,1.19978702907278,1.46265968372965,1.63148382271642,0.8,0.853006607266109,1.1735459544081,1.53154546491028
4.64073497949154,3.72528433403087,5.20985766978546,4.60026893319033,0,0.0687876518460987,1.00923242205002,4.61524910780884
3.17068277889453,2.15424893182971,3.38520601830716,3.25840916723036,0.2,0.434042050347716,1.06546910637379,3.15474223791365
4.34755983282169,3.36136995807161,4.27698897376185,4.31497722768109,0.4,0.405148037766859,0.961450388432903,4.33697994793588
3.94029146400583,2.60826241987962,3.60593396758664,4.33862351798212,0.6,0.768088136681116,1.04432408181821,3.34420435309326
2.31051086393178,1.67990741139526,2.85673685488211,2.40573176522576,0.8,0.76059721036044,1.00193899668417,2.13206373356117
2.16216689992746,1.90414255137845,1.85593912289213,2.02225896123861,0,0,0.983720387643752,1.86351568112796
3.03636871662042,2.50014479601712,3.29475178513602,3.04922115404464,0.2,0.177504104525157,0.937749007977161,2.89568550221776
1.98397054383798,1.53805325018646,2.21400563388102,1.93675755930875,0.4,0.238057282020527,0.953474729556766,1.84993988282809
2.66865673936592,1.58396336661442,2.55888559754367,2.5586036512269,0.6,0.580897934585878,0.944767163377016,2.94783111682524
2.13658555680463,1.31322483025721,3.45650206572851,2.41198465552415,0.8,0.76717430695647,0.73919311199287,2.35395416944925
4.18991904747675,3.14387870281119,4.92625049009924,4.04177907655122,0,0,1.09203801029445,4.53342855437944
2.34329519583916,1.78313273956752,2.99258167782307,2.87534998681658,0.2,0.148358793579457,1.05692998048612,2.52095017679018
3.79393832474704,2.3733344941026,5.28020366717335,3.89641808716661,0.4,0.527430787580072,1.04041434066116,4.1291887796852
3.62332328158717,2.81004990804482,2.96392369920388,3.11414938930574,0.6,0.649365202362188,0.948937058658682,3.09452250384415
2.87830413624253,0.849497885203964,3.64831922755534,2.82259977168331,0.8,0.856338331528279,1.12801135461383,2.97183307758205
4.33403239408064,2.74103811231038,3.30408201517335,3.62466132977107,0,0.0950553484913462,1.05119322408251,3.52005419765429
3.54459516850222,2.44848710965769,2.9711892604671,2.69933085385612,0.2,0.125330171190053,0.967309639655474,2.85098684561285
2.41060715034519,1.99922128707569,2.99405377498708,2.40491575729859,0.4,0.126249145707387,0.905658183628803,2.60871259847071
3.12810244592715,1.83702666642025,4.23440910048106,3.18566517975758,0.6,0.359506847477393,0.854825775683128,3.03774997594513
3.00325619778789,1.9237931811586,4.0081670146222,3.09541489942326,0.8,0.804437851342039,1.1076848201312,3.3443380253766
3.50565521619292,3.13051246586177,4.18195252448635,4.05878782999904,0,0.0548279522616064,1.01187920939617,4.06282573249911
4.34696293227802,4.09924496409702,4.09594615400023,3.96765334444227,0.2,0.0979125748634892,0.996000935339341,4.09500817243454
4.07675664477575,2.96978628907755,3.93402724784702,3.85277384564144,0.4,0.221181566029428,0.926514329343711,3.55463326286025
3.53015965943169,1.87435789254461,2.81937836945521,3.36774880345034,0.6,0.625887705514313,1.11581547986641,3.16328538559145
2.76095426312575,1.79463133166639,2.95021287640359,2.89266298196802,0.8,0.853865806072574,1.28374340516927,2.80938443090839
2.74578156639547,1.57511694411327,2.68120149317876,2.45829647017214,0,0.0554454194997085,1.01399835722928,2.29136328940525
3.94971440054069,2.84860342341952,4.65843244243116,3.85981709811459,0.2,0.124853472717727,0.983044397018363,4.43101753805541
5.09572567626527,3.40152416540099,5.53814192338587,5.01237755768491,0.4,0.424952741394513,1.06153823153426,5.08807533444843
2.89207386206239,2.66941673299731,2.9035046508901,2.35478401495096,0.6,0.537157447697082,0.933293878825237,2.02298549587419
2.62847118884378,1.98570072013572,2.99017010905384,2.71483507874475,0.8,0.784295124518336,0.990219104636226,2.77815306267689
2.85138889299289,2.68928963834639,2.97558295182783,3.03704315527241,0,0,1.10768661061277,2.38799963748246
2.21937704924863,1.46356326191034,2.47607716461128,2.06672341900174,0.2,0.102700408325133,1.02724192307289,2.39149433562565
1.76933010361304,1.66037689247928,1.6526511702555,1.40498951989431,0.4,0.326099727933241,0.928142661629861,1.67045609411992
3.86934112882266,2.97796323852387,4.8323997261655,3.5804591189041,0.6,0.64233809831651,1.05607815067975,3.82496138448345
2.49880993501705,1.24666041645539,3.74238956435882,2.64672442903898,0.8,0.850061148737593,1.1172936558994,2.51233093670874
3.82970438789315,2.64042040941024,3.31511909550725,3.01636660830621,0,0,1.05102565840362,3.04296922616856
1.62362553703484,1.20601683652907,2.10385726296281,1.62988690545032,0.2,0.096979775804771,0.887096387251507,1.65024551122722
2.94758956001901,1.63502933353106,3.62871263096895,2.80207406859828,0.4,0.525524851496352,1.08607900821593,2.65353362515476
3.94626813780218,2.4518260597821,5.31345182434405,4.07734308210808,0.6,0.586109599393482,1.07518696515917,4.3153000786164
2.15589782940485,1.95898724712182,2.73225637797226,2.44825180987477,0.8,0.784502973131693,0.979359419878603,2.49176330635056
4.53536776652673,4.40001388478083,3.04827656768746,3.74825923931373,0,0.0751889315754657,1.03046194215323,3.31924876479704
6.33775689911493,3.66272274473039,7.03794240557843,6.79511530817667,0.2,0.157744747596595,1.02796613412247,6.14957744726796
1.81427285369712,1.39745390549316,1.83928582026096,1.71697581919328,0.4,0.397258702496288,0.9922808970299,1.70161438320155
3.71976716873578,2.15668172517528,3.92219766016756,3.78101677578401,0.6,0.595715149525389,0.962044131596897,3.19750140854335
2.64721216560631,1.14281492406415,2.72254909493457,2.46492581084521,0.8,0.818907290470067,1.06281243449264,3.02180888558053
3.78044750483439,2.76222803015728,4.17302262678269,3.42848477045186,0,0,0.965841260146494,3.37745100304572
3.64255632274478,1.81029951142711,4.29717044203902,2.80886794626501,0.2,0.373657650277762,0.927325112810901,3.03059643967493
4.14153267231532,1.93699385774491,4.47273046145551,3.83240332777231,0.4,0.317195911205201,1.06699398468132,3.42387077683749
2.66196971723347,2.56516734634885,3.02991539637624,3.14123053092948,0.6,0.667347675217106,0.985657772189932,2.5003830122982
2.76706969889878,2.03856195658967,3.14540734914816,2.77126064040962,0.8,0.756517427365153,1.01268947279304,2.91513174917152
2.36150991626763,1.89757913495075,2.66843857095811,2.33061181443889,0,0.167635330563117,0.888137198996556,2.125526885195
2.64355679550531,1.58414379785945,3.29837647304705,2.61838645564874,0.2,0.173039614663431,0.999184519449972,2.49288358257217
1.83161833590745,1.53166005819856,1.89206304916813,1.82070607802621,0.4,0.512665097445218,1.14538136932099,1.91055784093045
2.3874852365259,1.85371071432842,2.74334549703505,2.35761573775726,0.6,0.560175839863653,0.982357067508285,2.91047317241882
5.84868333032955,2.52207581965235,3.08362420951784,2.84268585923076,0.8,0.847979830012587,1.08874986546703,2.42904210466954
2.3026614848862,2.17537992726073,2.26237230502994,2.35626500259662,0,0,1.13280898181007,2.25183439095405
3.96596683465291,2.95163789865879,4.34276584672721,3.71722126242621,0.2,0.0771887785934017,0.927915184743782,4.10168902654914
2.96555653568706,2.56907959767426,3.11821750277727,2.82999594827018,0.4,0.321548005848058,1.09298879808689,2.76749568182894
3.22745270762141,2.03282137437183,3.84971317782213,3.14605554258404,0.6,0.629733892226294,1.05898123431806,3.50596176933669
2.88802073499818,1.70985751575235,3.20224721559493,2.61745992976794,0.8,0.782397919425534,0.943501805120104,2.49628891097429
3.60136010274489,2.25193103736194,4.60718497029738,4.40879336027959,0,0,0.942094339126527,3.64131723354352
3.40274947953058,1.56443489468015,3.99143655315942,2.90294043457755,0.2,0.237101556203804,0.989431920585773,2.79774883658811
3.16116429131001,2.24541440595399,3.88083711670888,3.20476127257048,0.4,0.357814624069075,0.974740990313558,2.9754325007171
2.82891327184679,2.5774594852123,2.79740723733587,2.64842326657736,0.6,0.662975315969261,1.05424422211218,2.85747942145143
3.10952642956156,1.80988869590609,3.7945574453776,3.22436021980478,0.8,0.853125359625948,1.10296227849534,3.02054949300634
3.1492123044454,2.5144760573733,3.33646863944838,2.91700023150977,0,0,1.02875754197209,2.37770156137719
2.90896710240174,2.29001263535516,2.63878733895718,2.71996290767082,0.2,0.284214540795494,1.09778797325509,3.15972847620908
2.47796955112798,1.20489237575061,3.15765108475556,2.30315357290572,0.4,0.4350665626265,0.907611058855113,1.70978726287447
2.39177711905183,1.58917654402774,2.0235921933403,2.10296185010168,0.6,0.472135947278249,1.0456867266712,1.87742579568148
5.23256138493214,1.29929366086675,8.5312600393923,6.93196110972428,0.8,0.8230084544239,1.06157011830848,8.66296075106033
4.41780687816962,4.07960076187934,3.59147059036122,3.75440490278535,0,0.0529932685282195,0.933270312543812,3.31303952226151
6.04572706852857,4.8049423443404,6.74695468793907,5.90468272347206,0.2,0.0809464819398356,0.932579403876282,6.52951387160053
3.13518909403029,1.81658807175039,3.84969847293741,3.03996448889154,0.4,0.144534242876923,0.805008741387269,3.42016131171661
2.62453823206957,1.20457994353578,3.13631283905841,2.47621574054521,0.6,0.673843704478549,1.04264841615213,2.42013533078157
3.63701962301523,2.12346086340829,3.19445568025747,3.29868764646135,0.8,0.826986091883265,0.951530929618935,2.92556514508794
2.40564776745028,1.38119114135053,2.4151349830067,2.43513815550119,0,0.135271958172931,1.04618713398464,2.23847514560532
2.46462515996173,1.32752149935047,1.80509414844468,1.87620468800524,0.2,0.247650156931431,1.01054978231853,1.64913377745293
1.54593260265928,1.82654184649048,1.60636878895182,1.64112716194007,0.4,0.328008079494885,0.965394078806042,1.55317536795017
2.41466620141238,1.79437823185365,2.82698209750429,2.42720158759749,0.6,0.508712992406298,0.985602189948694,2.51175617267544
3.70872179103121,2.09359749513775,3.4132995807176,2.94119496429652,0.8,0.835950188726017,0.983062939631526,2.51745567766918
2.08516017855506,2.22247376486642,1.67591959246912,1.75735070108633,0,0,1.071111617939,1.7539873104643
2.2849848408037,2.21260891561433,2.46924847764843,2.1251924663771,0.2,0.149780471008254,1.00205477126825,2.27224458296325
3.02167092984607,1.79498833697331,2.62152448161945,2.49385855118745,0.4,0.435760145813276,1.19819312292285,2.22013475297061
3.59139044462018,1.60627590673734,3.98833572377232,3.41483529273976,0.6,0.458016440731433,0.971585040953102,2.80738463340651
2.19104568686017,1.68012942228836,2.83159490900317,2.06442759389043,0.8,0.830156056965663,1.00316159690349,1.66644694728721
2.45823526753952,2.21310851598024,3.38458025280765,2.46041749396465,0,0.0142165863914269,0.93983501355703,3.67993287514573
1.92257080967382,1.49295343436031,1.91270485873195,1.83367566018717,0.2,0.292557889015762,0.991630104786615,1.83720503542792
3.41655527846099,1.57347063461694,5.05348045048757,3.66105533875571,0.4,0.579653994915224,1.01569018090073,3.78414756770503
4.39602641314234,3.09120548754961,4.49052945740438,4.16363872066847,0.6,0.577215491003304,1.07440217857761,3.63179904554754
2.86127822401522,1.79162754251531,1.73550203087906,2.00129881653904,0.8,0.83901493769735,0.973510759610849,1.85602559085306
3.20188438544669,3.41106149919721,3.01466525019238,3.12143682137965,0,0.154944554520633,0.98785791268157,2.80273459378231
4.03711466012196,2.45548616904162,4.6001012396114,3.88036540251052,0.2,0.231154555633234,1.0931077877741,3.93118910153256
2.36440326766011,1.90413289550838,2.75335586012822,2.62792824704629,0.4,0.231572320277367,0.927337226783173,2.23333568140143
2.89741297883906,1.34054302182494,3.996673872757,2.8323107872916,0.6,0.567774938811422,0.922947907116885,2.76019382455104
2.18821847769237,1.68474005681927,2.69686451707792,2.22071151820803,0.8,0.832581422613644,1.12680065137621,2.38062810672131
2.4261071540905,1.74914155399754,2.03732075905231,1.8374635246299,0,0.00421499526131947,0.815291573932436,1.97629103603874
3.22833408063489,2.50571780304692,5.05611541517277,3.50489151470362,0.2,0.194657858418555,1.01008061416622,2.94096105533709
2.8882321382301,1.90060447101013,3.20906076675649,3.044037969208,0.4,0.394304313984458,1.03520962937261,2.63573873925224
2.9753417203059,2.43069067668242,3.3919906260058,3.01303082745182,0.6,0.480665079655288,0.873234965143747,2.89439373980131
2.05429661680811,1.17436543878892,2.36833418227172,2.04284787007881,0.8,0.837491700746766,0.9687347186581,2.77485789617829
2.77183520977788,2.75576556831771,3.19700247971093,2.71170264721378,0,0,1.05610439279553,2.83536226597679
2.97141963649277,2.07593216395791,2.925292499157,2.42045594185079,0.2,0.0807563157546215,0.922166337797784,2.22862672335451
3.77699543208831,2.50092368963784,6.17291092944104,3.68067323185805,0.4,0.31171286551686,0.998947330287443,3.59098244764888
3.06319430316951,1.86595778087469,2.74161354444331,2.52365865453761,0.6,0.680119754121022,0.901847272352242,2.55031760954072
3.1799188031654,1.25338015779568,3.82858474253975,2.94482407804615,0.8,0.630141798530427,0.824021353222623,2.81479670153714
4.48868781550509,3.8136082379134,5.51047678248508,4.67728237472676,0,0.000398780750069366,0.96098248641883,4.00741002611252
1.50152664522734,1.40876661269377,1.36172594686127,1.40315606759055,0.2,0.111374513643468,0.898230033585168,1.40114358698065
2.6440255482053,2.27660626600649,2.89456544281179,2.59547699936904,0.4,0.189001297930394,1.00212782522355,2.37953866858147
2.56503719557911,2.08087663940735,2.64783051768257,2.76772211212844,0.6,0.556141048653763,0.994984431726444,2.49152298735027
2.70267623942403,1.49483237062647,2.8007376537723,2.77720556008886,0.8,0.888010250338113,1.37053546792185,2.41986957705364
