"GroupLasso","MrRCE","OLS","Ridge","rho","rho_hat","sigma_hat","MRCE"
3.14209577422288,2.0765244177621,4.44424830108121,3.35956277105151,0.2,0.0929034789654879,0.908910532609895,1.18709464414774
2.04440224298146,1.45898639632519,2.31817423248367,2.05815351651642,0.4,0.20088440675782,0.778826698341364,3.03151943953353
2.29982716883828,1.87267074254318,1.89420922243346,2.32781898967432,0.6,0.659321562596866,1.04851412295386,3.22446924621449
2.10086081811438,1.03419875229184,1.5700469945535,1.56634956302232,0.8,0.552142621231807,0.73780917162214,2.1752586294857
3.97348858181843,3.2065179795567,5.28891850281672,4.20654145843413,0,0.0602236545992273,0.984149933387831,2.35952015801491
4.05986877928849,2.83306981367156,5.26851266579706,4.49075883961364,0.2,0.13248574803653,0.85098351733658,3.66287576633369
1.84493618344165,1.56003585649906,2.55777061989884,1.94609111005766,0.4,0.374636026456295,0.861099917981538,1.96527464105731
2.11538948346817,1.41312644490181,3.78774894563273,2.53645150570744,0.6,0.455835811302994,0.795683578623187,2.79131079024002
2.99597018998998,1.77686074207248,3.54324738035612,2.90349550879612,0.8,0.655382975528173,0.995599536315368,3.87559522626216
2.76817527332336,2.26782369135146,3.23977057109387,2.9254090420874,0,0,0.778230411028328,3.56038444846306
2.409388762429,1.52412612599943,3.83526430740841,2.8254480620965,0.2,0.182325247055126,0.722410304636639,2.26870152478075
3.46358883740086,1.51070391563957,2.6127193891152,2.49421456567245,0.4,0.287910112096184,0.990466547533837,1.74252561098297
1.92487531549528,1.29288578112438,2.3115394549281,1.89327852911137,0.6,0.614192562822696,0.994886271450939,0.845984016518487
2.91059691216617,2.06082630667622,3.32139972462179,2.8992148517109,0.8,0.606324619015071,0.763834014239618,3.95765870011665
3.08031851630578,2.29023145774102,3.49870214450991,3.04306610071877,0,0,1.07102689421466,2.41112226783982
1.31886627444381,0.778670599975139,1.49241734390168,1.50804807074531,0.2,0.362810460600329,0.857441665598037,3.2779059852047
2.22733512451962,2.15632371838064,3.04660130078154,2.64168387393114,0.4,0.178246390543836,0.736316581764719,1.93644975724812
3.47046431080422,1.47453590002615,3.27909856239861,3.14030495095611,0.6,0.697140086061089,0.926711607425294,2.07986473641064
1.60312932231564,1.32236071412727,1.95610696735387,1.69037306331438,0.8,0.784412219512873,0.774662406703691,2.38838620238818
2.7560187592835,2.68994398201573,2.85839701236189,2.81248461636487,0,0.256285322891571,0.864157978761389,3.54124631064466
2.81062272311905,1.91493841003832,2.32095087242499,2.50507779389014,0.2,0.26197103081752,0.88439365863193,3.34870373994943
5.44528366651771,3.94148634500099,4.45097329742029,4.32740361661044,0.4,0.204299194818349,0.771992416990615,1.92127940826842
2.10899567939565,1.65512616156131,2.0686532063925,2.1080298338337,0.6,0.669877235004166,0.933928675005278,2.99788479946774
4.16625561295312,1.94538374990092,2.74408753223888,3.09199264390383,0.8,0.671096979042663,0.833735046462939,2.5564583481766
1.30506910866109,1.27683703251848,2.27545804522245,1.44987309950926,0,0.0381161502459933,0.870889985933778,2.37820571716845
2.79081609897579,2.53596146167652,4.20052335672217,2.91625052527741,0.2,0.175700353455366,0.715891747722883,2.18903457094783
4.3031381715739,3.72706879240527,4.9149130993829,4.43432104289778,0.4,0.254359166301679,0.923238928777902,2.06344700324626
3.47335899115292,2.11757319462585,5.09308937329061,3.66553324664092,0.6,0.495000405715992,0.907050075320053,2.3634384575496
2.91486935130884,1.36409298181165,3.58559206289615,3.27025671488247,0.8,0.813395911039944,1.11949927454307,1.48507791726712
2.1746730967516,1.99645155258203,2.49237038176463,2.28949777480304,0,0,0.921693843830925,3.99845278519307
2.99488067211575,2.68918376855549,3.47917219276016,3.10068956122778,0.2,0.18574350999078,0.834032999873006,2.13047249711322
2.57529161025645,2.09178189596194,2.50192778129248,2.30946128854201,0.4,0.296377058165294,0.8963440033517,1.89492298231895
4.41168421426828,2.68285898793855,4.87618664878746,4.73645671903082,0.6,0.530597255338406,0.994298289883788,1.77167581688737
1.40561548842,0.870615242313033,1.82702400084555,1.65226663948926,0.8,0.707773582530933,0.849854578759047,3.00856094719531
2.77372527555264,2.80121015140788,3.46504222189583,3.21374013675261,0,0.119084502342986,0.97189661719146,4.33974885348173
2.62738400586316,1.71614358932907,2.77518230545482,2.45221475421446,0.2,0.204563597157808,0.788640960083901,2.50176710873602
2.81217133226543,2.36477113997417,3.1610856129572,3.10483601366892,0.4,0.336672010916861,0.848837009878085,2.82852162109428
2.22736079240303,1.24352648416766,2.03777192804099,1.68970384828372,0.6,0.452004813975471,0.799511372033352,3.77787613165247
2.81667165588109,1.67257443023026,4.26504342934958,3.29496592322215,0.8,0.692993056938216,0.827329791668148,2.30938613781138
3.39771620467038,2.12608882698813,3.55400649606168,3.08581241117568,0,0,0.860623604633826,1.84973870817117
2.54790895115062,2.30224302711047,2.53018739019637,2.35799340873494,0.2,0.354731112716395,0.844107754233621,2.86891365167326
2.78690117825466,1.9129051842836,3.23471422244725,3.16638058290396,0.4,0.415101405791091,0.98613949824479,2.9972238645124
3.14058645855641,3.2213688705493,3.20066649769443,3.26808923973356,0.6,0.607843692463608,0.989716940618463,2.41088759204645
2.21048837450789,1.03838680750038,2.67303037486986,2.50894345313838,0.8,0.654742940682904,0.895605408314007,2.45263495238953
2.39478104721694,1.58491141076972,2.99724502060707,2.49516819976292,0,0,0.930273851145957,6.73146096041004
3.71968297480206,1.91938903537995,6.28317371530985,4.36883133996376,0.2,0.0576459488166483,0.817376210474994,2.19128893663386
2.18512962924476,1.29988107463493,3.57683781635195,2.80302970314948,0.4,0.363885778325347,0.934332735657791,1.6686760770097
3.07994413152603,1.9127627956311,4.14650657894087,3.34498836518778,0.6,0.70803064337154,0.950530886185335,1.87228032769019
2.6083808968,1.42265965024998,2.69116152513996,2.61230682165758,0.8,0.783566395421362,1.19216877720264,2.28623116889339
4.05089018047839,1.22319631602016,2.43010958934467,2.18209420632043,0,0.0101107547108167,1.00367491600855,2.03210664014836
2.19445460689471,1.44590256395549,2.7812126473179,2.213579630921,0.2,0.211289685234837,1.00668857330822,1.42345538780089
1.45104005780872,1.28066032592778,1.80303690919909,1.58641601990828,0.4,0.371955137362535,0.852905847428933,3.76111824067148
2.60684342524263,1.83765556116977,2.99775650419816,2.64745225383282,0.6,0.52557386813777,0.860187568212045,1.26662633919609
1.9170199650085,0.988402930342517,1.54407622811974,1.48292575023483,0.8,0.696451768716605,0.780025661699515,2.54712434870129
2.63268375883596,1.71736553331276,3.00031710684063,2.44033970521629,0,0.0697801670189801,0.904388588338832,2.2878903323535
3.39953862187998,2.17549664878744,4.3623652856224,3.56302820358914,0.2,0.155038536224591,0.898929252891181,2.01470280892739
5.70642356514218,2.61883805461603,8.93411138247627,7.07334782093308,0.4,0.3170675314296,0.865739097900837,4.91915269483848
2.18155606526955,1.54597793059442,2.31299585619824,1.86731375115778,0.6,0.512873298338569,0.833503705600262,3.17228497312017
3.00166190586816,1.55820586350961,3.21078374674511,3.22183525428434,0.8,0.828923971528847,1.04528710415782,2.49895642389226
4.64186338336951,2.22004439206145,5.0752059321825,3.90664971635452,0,0,1.04861516981853,2.12195026794702
5.88575846275303,3.94127516927522,3.38442767626254,3.28159851387782,0.2,0.304401632988642,0.838555523706176,1.85131196808095
2.6378518284809,2.49530413529275,3.55056825993401,2.89140670140673,0.4,0.450787540685325,0.890718604431124,6.62740761837794
3.49385801464724,1.85313429548649,3.35553302938857,3.25815317532806,0.6,0.535064046700108,0.935332797659726,2.85378782830814
2.18417314674434,2.08273345955287,2.32077129919771,2.2676212908244,0.8,0.754717796005829,0.910808278576989,2.17314160888094
2.18655917560429,1.62719993524447,2.3848420297488,2.13334117136326,0,0,0.896628418972147,3.70788209964598
4.736555604048,3.08792627947058,5.08811296366607,4.14441043569598,0.2,0.173388350405718,1.00548825369683,3.4023858849749
1.64512947529932,1.10726546903721,2.53330439044354,1.82854765583146,0.4,0.236081474099805,0.849421274269308,1.47771736372153
4.26165465242807,2.89028285846247,4.48147725488905,4.27759897268284,0.6,0.476976850759043,0.936605611284376,1.33764513609172
1.89321920695453,1.11781947458574,1.99306585276689,2.04987811122016,0.8,0.823988367788055,1.08087116653835,2.73667414662086
2.18377227526812,1.65520260935068,2.30092921205831,2.08714047536625,0,0,1.07542270090249,1.31358081156198
1.92032866455058,1.4629731674398,2.12835290574253,2.22424504026984,0.2,0.0969326761240187,0.964767052413321,2.00664476056997
4.93132456731033,1.99163995958543,4.82247872412871,3.82384706342462,0.4,0.530429045501892,1.09214864866718,2.44805328119837
2.26000270380579,0.964866826756885,2.53156712727692,2.49453821901383,0.6,0.511550403175123,0.853654663843805,6.41666709328334
2.19112067037652,1.05401488261354,2.33655985144405,2.2573771699574,0.8,0.805547635222832,0.988168637369661,5.83578059323652
2.31991795941669,2.06862161867144,2.88697374620228,4.13511816865007,0,0,0.730290557157857,3.02295677016668
2.68133688235946,2.48632664239723,2.85076544744751,2.4771111198104,0.2,0.426532742618439,1.11338467148037,3.6237589557468
5.17015889845478,3.56164717028,6.09510638737295,5.09129445854235,0.4,0.275984336413163,0.903350502162663,4.5587396067997
3.03997793426792,2.21926420487614,3.55259377104963,3.3343181311038,0.6,0.586821410906649,0.932620270396952,2.13865813613505
2.22520817441703,1.76853445462798,3.22572750247905,2.40729671485554,0.8,0.649558953319509,0.800722299943644,2.01744230827375
3.61062059883706,2.81724811754387,4.34641900558126,4.17128332403575,0,0,0.939699501324273,1.13741824522904
2.11577912470689,2.05709437730905,2.18041890631967,1.9408021944284,0.2,0.153192267661572,0.849168710348206,2.64364461354434
2.76910664210874,1.9620800544744,3.5085500457267,3.3895022390356,0.4,0.365629658641736,1.10671016745244,3.20447149061218
4.45573204490195,2.97269298781254,5.31242691381225,4.66033013741237,0.6,0.518740517681305,0.960345094660996,1.70089523313786
2.18392786995641,1.29394301665345,2.74569390983048,2.70799260013477,0.8,0.724698123345135,0.906229765672228,2.03027294222836
3.58535621849765,3.42095323406691,2.77204023257053,3.30733939195715,0,0,0.892757940990914,3.02827450332957
2.69896122465177,1.94041576007882,2.34722892562588,2.23210546429388,0.2,0.172346790742933,0.904856392520225,3.52276643291126
2.97911600133781,2.281904126594,4.36533862817405,3.16137806394152,0.4,0.266315471638552,0.897715208654075,2.94361690112554
2.1969637156735,1.52863608821353,2.73832538159014,2.35835492406721,0.6,0.328993500869501,0.772115344994224,1.74637514120523
3.3889030056477,1.23656231116864,2.63845889169054,2.29579261153313,0.8,0.554746526543599,0.673136263383966,2.71217193676372
3.58095039917213,2.7136577216874,4.27060627789197,3.66396744057046,0,0.0538915594479554,0.946924295902301,2.83421587131578
3.60523467638211,2.05926678584214,3.65271367211907,3.32516666485002,0.2,0.116741770943301,0.846792297414348,4.19682447185992
2.3094215795069,2.13536041535362,2.3836174160475,2.24300324257422,0.4,0.376970414827912,0.843960491406551,1.95146802471922
2.84916941190526,1.59033270814148,3.77130428377376,2.96029414959044,0.6,0.504520255717558,0.869891258006289,4.67310542444554
2.19187190539712,1.48970754149796,3.45781744324778,2.78030112297787,0.8,0.613013819764389,0.781642653374633,2.89148169139256
3.14826394553015,2.78290765525801,4.15694191261034,3.54507867156456,0,0,0.825781122828753,3.71942247394737
2.56505163082087,1.50451392912347,3.81027356791639,2.72379263920454,0.2,0.200600885052511,0.92919702524584,1.81816658171296
3.70021812467933,2.22131814165271,3.75393248717122,3.26879102945193,0.4,0.332185755062283,0.912128117782336,2.56187849719586
5.67811494776208,2.91302288574841,6.32219653751274,6.1896554052762,0.6,0.534438227180971,0.904848733782428,1.87364500394194
2.51714739038644,0.855735564781882,3.3823091864664,3.00007488447401,0.8,0.745839878338954,0.837251805831439,4.29011370545927
2.84124793653871,1.86334589084616,2.05769776545506,2.14186572414329,0,0,1.09153185658692,2.72857188724253
1.63785066772396,1.30378507744134,1.40468849313428,1.48260612763685,0.2,0.11140635954677,0.723676510759236,1.49828335724077
2.01429822267813,3.33363467255419,1.68552025777579,1.82466042880303,0.4,0.34019836533803,0.949822250365453,1.6862775926692
1.8761932073959,0.990535951387474,3.04683410171115,2.34536433955937,0.6,0.620256752614028,0.805183833905611,1.33848391563596
3.32512434105446,1.05883996394363,2.11370843893036,4.22293111175023,0.8,0.669732947028697,0.774798740817799,2.32817721206369
3.44584432107106,2.46702069631565,3.49247282897818,3.33954649664547,0,0.0450466414413929,0.984724319428876,2.96822890652004
3.6738845486868,3.203059951753,3.84608415127855,3.48476912710234,0.2,0.0732081416812352,0.726769325639099,3.22827936208203
5.47560733819364,3.81322147626884,6.44901115986459,5.49271204867461,0.4,0.396139159097739,1.09039535729786,2.5648950525208
1.99439113542646,1.33751269746316,3.33675232712867,2.3046289556548,0.6,0.573069175400846,0.926288590077325,3.8383141409491
5.01228523333737,1.6204720615345,5.58282844493082,4.79175053608298,0.8,0.588561471581395,0.879130833610096,7.38680713626346
2.06224831584774,1.65180495234049,2.52860921160475,2.15491636603449,0,0.100809140179097,0.777847504561634,1.76401215151031
2.320797622522,2.12080037136059,2.84042228399295,1.96418421745063,0.2,0.267216587649458,0.869673594252749,2.18504760713849
3.7221339086783,2.64914513684477,1.93195453502291,2.3987615134503,0.4,0.533549850132065,1.08190646950297,2.52759023818711
2.17408535378578,1.79015806060432,1.94013086681859,2.49394507491332,0.6,0.634204855403726,1.02496385798487,2.53813532603602
2.98809143194031,1.93319200498636,3.26321176948323,3.19383020573621,0.8,0.729345319124352,0.949547511394316,3.93455048501252
2.58653330866601,2.7378672661487,2.78210151882125,2.71628286302137,0,0.174277689385863,0.847820669773352,2.97521894560449
2.66524567139778,2.08625636755653,3.52377590290363,2.89969507517951,0.2,0.298784977302522,0.889595861931194,1.22991913835611
2.58756710808981,1.69508610782753,2.80462961242137,2.49120646738044,0.4,0.454871489588254,0.979943372020063,1.98242096911747
1.83627011875872,1.09918806477674,1.63669172411181,1.48841372947018,0.6,0.479790269957357,0.868176479504571,4.03986465993967
3.2493672961289,1.70496149662325,2.74223719313959,2.57270957387726,0.8,0.699078434256634,1.16016288124886,5.39068002761872
3.56705358888445,2.72364421989789,4.95274413816168,4.06764195587935,0,0,1.07303644456108,3.07503163931657
2.58961717470276,1.54006324915658,5.44255204930449,2.98245703544812,0.2,0.149802458086767,0.784759550756497,1.7449974523909
2.82908581504235,2.19872209540147,1.75183328477501,1.79558546279772,0.4,0.340248216755828,0.681418576784807,4.80956480808715
2.1539158137006,1.69377817493352,2.55568845004703,2.49901493758385,0.6,0.631357164056022,1.16183242974972,2.07766421828605
2.69760664058879,0.906344563535499,2.72078030032321,2.63324191496023,0.8,0.79124966403251,1.04016557409412,1.99796706376106
2.67657336074616,2.82399152797012,3.24200540204089,2.64396054199783,0,0.00923940658820583,0.884391611503594,2.54892641121876
2.08295195762696,2.15495522734225,2.20334040996123,2.18014889757439,0.2,0.186822578305299,0.93632015759496,2.63754065994515
5.82464676955149,2.6769267784917,7.86184958516862,6.44748218381476,0.4,0.323247431344361,0.872517976629122,2.4606879602316
2.45627383834794,0.986278565830379,1.69324934373723,4.46197182381148,0.6,0.502830956682153,0.803677681804632,2.20046698080537
2.04106652338861,1.59205591757076,2.70362849173904,2.4393455854017,0.8,0.805836024825232,1.11165253708359,2.9856729488117
3.6937590220046,2.49288927468873,4.33679746210246,3.571070930983,0,0,0.915143305090907,1.88270119061837
3.12079912234795,1.47656123152852,4.80844646744751,3.28047645578787,0.2,0.040835391525769,0.803368189095517,2.23172710372308
2.24860094917017,1.25943846216179,3.97385743987125,2.76569252679877,0.4,0.320947384674715,0.798409930099639,2.59495828634022
5.22663341754348,2.70395273415145,6.67940000817156,5.46704181781381,0.6,0.38309507490646,0.747911844281998,3.22105621084488
2.67622624582549,2.35959695488378,4.17158524216436,2.83395340148111,0.8,0.680924325662402,0.85912835672858,3.14451157729046
3.89450883940605,1.81600317856819,5.23620812086392,3.84183398449048,0,0,0.958474610456627,5.08858779483516
2.83442412157095,2.19468075521352,4.59360619558649,3.47692963656624,0.2,0.187462985933434,0.862071266602313,2.88745582378238
1.80408148465143,1.26901255159404,1.81141440428782,1.75569800324675,0.4,0.388002698346288,0.779035103571479,1.92512078893932
2.5701352234949,2.02791080081154,3.12358123350115,2.65359901389022,0.6,0.616716129011521,0.873261249739147,3.56938353127857
2.17732104996477,1.05374460769078,2.67331173967588,2.12721258647356,0.8,0.674332617262356,0.979008642506452,3.54176685521117
2.48818042502708,1.69447622839792,2.85992181863409,2.57923165567528,0,0.164690283572975,0.851674233454397,2.34916363110195
4.5713224306847,3.16626120089422,4.87477291878812,4.54187359382794,0.2,0.0312446142156603,0.869219540082825,4.69683119562814
2.71780129787814,2.42753481635558,3.3156713833647,2.81027914412268,0.4,0.30557293904742,0.93925667859778,1.33754964851057
2.63219752454054,1.629084304085,2.94867676065722,2.84828788987726,0.6,0.701994067824435,1.1532634800494,3.35029720520454
3.68184903649334,1.92754203553392,2.66096069837392,2.92214067049259,0.8,0.759833576642836,0.885108986044549,3.44887715068945
3.5503913202227,1.69795941991583,5.04592851061045,3.41662965529232,0,0,0.973432869580531,3.02778632544357
2.48529721284732,1.15079888480062,2.57249577798696,1.96378898326581,0.2,0.0947046597652652,1.03073274433994,2.30136979121746
6.35316008889746,3.5089943008761,7.37459290601077,7.12573405582797,0.4,0.258239006887868,1.06302531127658,1.74502516541122
1.96456228794101,1.74700416480123,4.07490723915862,3.17941847004561,0.6,0.386771869447744,0.73721303559719,2.95589768694107
1.72206677818163,1.17440548417761,3.10971769753236,2.31664221626807,0.8,0.732355417487843,0.765933513311864,1.28060122641855
3.19494058434143,2.27330934707807,3.67814467737292,2.78667471591956,0,0,0.79240551556778,1.6000487808588
3.99733588343704,2.01645265275143,4.64611780116061,3.58693017359638,0.2,0.0780244577842138,0.907825551053134,2.27405657636763
2.44505311525902,1.74107040906464,3.84435216097665,3.0038652511344,0.4,0.397459204611515,0.738877968151642,2.33141250805232
1.85716706792871,1.84045482558924,1.53107038074844,2.41950394518369,0.6,0.639370538029269,1.02588373653476,1.57324098978459
1.72160137611903,0.995031207777828,3.68623564733808,2.2037026743193,0.8,0.777279671006314,0.877948610199897,2.08501294971345
5.40817450437373,2.79858904772665,3.89470488666346,3.584018900089,0,0.0194116725162738,0.876475453912265,2.26821249078592
3.19617326050444,1.95473376718837,2.08806958116528,1.6659380856074,0.2,0.131407469793315,0.866865124118219,3.35814376001437
2.90010544736243,1.84143816742023,3.46154689237118,2.85832049356471,0.4,0.426617852995706,0.884838122357297,2.80099765317635
4.08617975029484,1.38558545076899,3.77068511755388,2.78873932384729,0.6,0.692838052845316,1.07615538410566,1.75638294785474
1.53391774829954,1.00225703415358,3.74668102612446,2.1160390660984,0.8,0.801854760543123,1.01285728375858,2.90148309600142
4.59010326194463,3.90505622123771,5.3924866473192,5.10771314024012,0,0,0.882579377930647,0.881984642592945
2.76416650902372,3.02560910394241,3.79224310137926,3.00103548300212,0.2,0.190335899414715,0.909399590955201,2.54562855989665
3.06860899013404,1.27848677144858,4.76981386762671,3.45512980540283,0.4,0.260717990750638,0.827658950915007,4.85646559146279
3.7359295287625,2.21813906077907,4.52741439746868,3.82413793510249,0.6,0.482323480819228,0.987139068524417,4.99572806137356
2.24204107007575,1.19263607111702,1.6668419545988,1.77854380712695,0.8,0.889902673900759,1.13345751615347,4.25101704448098
3.21131213867221,2.45828413635654,3.68493431105801,3.30641440260606,0,0.0401687887120824,0.833824846833252,1.99555547854481
3.66671638611774,1.92790377054788,3.15062605071445,2.88456573694919,0.2,0.361271105468069,0.987643476419762,2.30187706959104
1.76044984792013,1.06054194156827,1.85068138554455,1.84027641536853,0.4,0.349161031722586,0.945535540612201,3.1140665785308
1.87151728221577,1.07145651552946,2.20883575458337,1.93361405367463,0.6,0.639764596853464,1.03011316595887,1.75033389430139
2.72061978319747,1.30459728980018,3.32658340252217,2.9357132840103,0.8,0.519047185206333,0.745899658523373,2.72998782300681
2.63103874746454,1.25299216219471,2.41914611174795,2.09792841943491,0,0.0334844974506677,0.868819635985344,1.59985672616784
2.88025875678532,1.83949989316681,4.36374352879576,3.34541126554744,0.2,0.307968143116914,0.796140988863568,1.27137128851228
2.78827742422219,2.49488812973759,3.09708267002335,2.73804556248485,0.4,0.289683418805974,0.855367261819378,2.43094163041898
2.32729257856564,1.17213769666043,3.2369797751924,2.2929782919625,0.6,0.562780759279513,1.0752638114466,1.87228555194883
3.08525372548761,1.27688698329715,3.34114934757329,2.20775617115388,0.8,0.551976423875277,0.717768228817979,2.81569208895219
3.4546667235298,2.76742689816278,3.68200711482255,3.36019154343777,0,0.0242352105653692,0.796603362949994,5.20483387557196
2.76324199450201,1.98668444526885,3.54259398291674,3.14833291316393,0.2,0.281462921962647,0.945815559737379,6.74200719699992
3.18069368317408,2.57905162612726,3.23743514892658,3.10499324659674,0.4,0.352993273401839,0.957601464750627,5.00944295561635
3.09055117803083,2.5448635106973,4.43594603565079,4.18926581980345,0.6,0.670051880508643,1.05442872976386,1.4367998275544
3.08707081885963,1.7407962299074,3.09812719774511,2.92462149195338,0.8,0.657970761764074,0.841426258326631,3.62510068441762
2.11964098486306,1.97225237839279,2.30034237959087,2.18213326740986,0,0,0.864703391658413,1.81205508694696
2.96274269884275,2.44230576407989,1.88316688574521,1.74148970860086,0.2,0.330166236427724,0.696033726427743,4.97433258306576
4.67703830319703,3.21611543837457,6.48110090540002,4.84782556217688,0.4,0.453632955796882,0.900138966639254,2.1778071890262
1.94129339561557,1.51426478819173,2.60994660116877,1.99384857942314,0.6,0.408163779838536,0.775477469719824,2.89195689875882
2.53696564534605,2.15725054986595,3.15021776770171,2.7234528290122,0.8,0.854811958122711,0.898367863179144,3.84896730938683
2.65861065060515,2.11706841178221,2.585743063499,2.41929710436514,0,0,0.802055631213375,2.58260131981168
3.16844564050686,2.00423896600519,4.32193470788917,3.47880341239864,0.2,0,0.809284072459485,2.94082595536635
3.4189578664997,1.76435090172146,4.8163954137639,3.86289426372502,0.4,0.267950728923505,0.810977617046654,3.25264698229608
2.49475152359196,1.28954370879925,2.57170992408721,2.2901344779946,0.6,0.528730391194716,0.862856476866018,2.21280546318079
3.40783410911881,2.25475651892976,3.80516108914636,3.48606068237474,0.8,0.816199629491039,1.15396484722566,3.05368759403359
2.22187260144836,1.48724179510242,3.18022679393028,2.6285213776741,0,0,0.953212928748639,3.56083460690865
3.10295648016938,2.90316861540198,3.40721412767452,3.13637174741486,0.2,0.069990143075747,0.795612555463535,1.60913683867292
3.01758432749646,1.69621750461192,4.85101509764259,3.27854844806753,0.4,0.192530191105327,1.04046418274841,3.8533360298134
2.24227700363807,1.04658797390346,3.07206619409262,2.57097964728532,0.6,0.485580353542805,0.828600120676185,2.72034751406002
2.18480957165861,1.30777624651262,3.02290396698791,2.14084093238159,0.8,0.68328791878827,0.834290327119525,0.934138716138807
3.15647025449766,3.01824351103546,3.93960095376351,3.47127169797298,0,0.179596669458572,0.852353237916794,4.43681140003475
2.28414524778564,2.2317424715749,2.02043469695455,2.21578061933432,0.2,0.360148122899518,0.975757402916188,4.78999465425316
2.24726976871709,1.9359338789995,2.77417241739063,2.49341057089127,0.4,0.310691902569965,0.74330476200919,2.86092074394476
1.63825407710535,1.38636704000729,1.7774064071693,1.69913074672336,0.6,0.593965315381149,0.902965808580445,1.97040284000283
1.39830278525684,0.833379270893194,2.18521143174841,1.60428122516822,0.8,0.729119919195773,1.06193935891382,1.72207330778183
2.17925638620446,1.70694263731257,2.62385031740467,2.26396621840658,0,0,1.05435451307241,3.1277493523414
2.9500263863834,2.11615983145493,6.75310049085788,3.99968893255379,0.2,0.229993512908056,0.818400698169063,3.37104838939734
2.67796198115187,1.56050175154291,3.03507963315732,2.76355800279244,0.4,0.321890593320855,0.968116254435619,3.68720590855766
1.62229754420143,1.3713308386546,1.91099740622779,1.71128014173142,0.6,0.547712721151298,0.960498617742811,5.69293228952276
2.63153242834553,1.5325314149904,3.90792132921173,3.1257945206172,0.8,0.697255863928778,0.852006416729657,1.47816613223019
4.33552767661059,2.38012565641647,5.5663881716294,4.20556812560997,0,0,0.860464980340606,2.31561724429983
3.14649171779858,2.29045165720899,4.22385117263159,3.2711685867266,0.2,0.294168755009797,0.963644255206443,5.27976111284822
3.53525924578592,1.89939869494831,4.64853660626259,3.39797896962466,0.4,0.321504155049825,0.737072857633256,2.3416541156855
3.16269224110839,1.13017160847256,5.55301290361038,3.51913774473838,0.6,0.383848504596277,0.77571340355376,1.82772095077258
2.58689411309058,1.8889363530552,3.82243210437382,2.94164895175753,0.8,0.564409802444782,0.660893386670992,2.01046981237615
3.67367502028512,2.61329502035727,4.0003368219232,3.44286388728819,0,0.0907077793887427,0.97326173453952,1.73962078676177
2.52249311931423,2.01184742251492,3.77756604330211,2.52154177424168,0.2,0.23472669249249,1.08417431266715,3.73636297901006
3.46685160495737,2.4464507062919,2.82041967424406,2.54527245723311,0.4,0.26274202396154,0.665615558767974,1.55158350772718
3.00329525259561,1.5837452922011,1.6258262008934,1.65365540994127,0.6,0.6719863623399,0.989740138148031,1.75660942546711
4.33716259764136,1.11489168692828,4.05138165210701,3.6394576801723,0.8,0.705916099179789,0.922048179148124,2.15306797486542
3.42583845164065,2.91060253425073,3.70509794567987,3.3252363124232,0,0,0.901427961640312,3.8413936370304
2.76382604873036,3.15891783807292,2.34841664262816,2.26049912928326,0.2,0.265033414274514,0.759706853376867,4.93863475235761
5.02659472226519,3.35589062617828,5.75920968413815,5.06804965704221,0.4,0.138499928202527,0.821693411893835,3.06849945826242
2.68024041719842,2.13412796657439,2.96288979419661,2.82594531096566,0.6,0.629081685586133,1.11457748989267,3.60457567477565
1.56166008580025,1.01351790467983,1.42050638890926,1.49142335543111,0.8,0.752038338080076,0.963203731666024,3.46340986097047
3.8310164887856,2.63431005360145,4.40629977391926,3.8004728932001,0,0.0589443955279867,0.953002627849512,3.27721089755905
2.41304527000054,1.69746405184987,2.05511472440754,1.97349210829252,0.2,0,0.929340633592635,1.82520035449869
2.74717305013248,2.57401130069209,3.06801862230238,2.60497379385884,0.4,0.193052720824263,0.83210170082878,2.24853661643415
3.69258798476136,2.20828861433051,6.27339647136486,4.92966449724286,0.6,0.422618288417614,0.787672854908133,1.88671086550214
2.75084539718742,1.24705958700025,3.16861946698668,2.83030748366278,0.8,0.777330343991085,0.93619499753193,3.98295310444206
2.98110500370731,2.36230552434286,3.25621671927676,2.77004866615948,0,0,0.710823842484301,2.39415587148761
3.22223561409868,2.00717064928942,3.33365392010893,2.96531188491099,0.2,0.250030544635106,1.06446699739043,3.05290978151444
1.88147406837009,1.27475146226384,2.6453375169163,2.31005965082294,0.4,0.395895186359272,0.850691539033218,3.8171645602508
3.02380757628634,1.94227975357993,3.65588178461869,3.10345821420204,0.6,0.514424189402438,1.01437766307982,2.39311753863815
3.11136597238697,1.72467432541734,2.74978846404211,2.41799399890582,0.8,0.757336978525563,0.956537147845772,2.28299794544606
3.20421744751364,2.47929868516474,4.10577121522065,3.42072474755505,0,0.107012099858489,0.848954131271205,3.0587871847062
2.72095626523245,2.08599564340437,2.56927577474803,2.42919841083458,0.2,0.258582945245042,0.931875884305306,0.903652841134573
2.58514053189631,1.54522139644399,2.61540160580785,2.61855763128492,0.4,0.312475320847362,0.81780648944966,1.5773217480928
2.64906909874442,2.22088699763894,2.25558763599829,2.39978180799024,0.6,0.592774056226253,1.02969772979625,1.8957835303714
2.24878340502113,0.909291157708444,2.81399625557303,2.70153075089774,0.8,0.747937422155575,1.03924623894705,2.8016107590324
2.80829996157867,2.8291814669796,2.74226326296286,2.89554576177773,0,0.00120533777938746,1.00885453860682,3.87341219124909
2.86305556154893,2.45559807378701,2.78576171112701,2.57570812760906,0.2,0.26777423594055,0.933354285047383,3.47522723581553
